outlet,author,rating,text,date_posted,review_id
Anytime Fitness Mountbatten,harsh sharma,5,"Hi, is there any option of 2-3 days gym... As I'll be coming to this place for a week in january starting 2024 and I want to visit your gym. Please let me know.",,ChdDSUhNMG9nS0VJQ0FnSURWMzhUZDV3RRAB
Anytime Fitness Mountbatten,Carlos A-Barnes,4,"New, clean and nice",,ChZDSUhNMG9nS0VJQ0FnSUM1OXRXM0xBEAE
Anytime Fitness Mountbatten,Jacob Olivera,5,Not crowded at all! Great staff..,,ChZDSUhNMG9nS0VJQ0FnTUNvclozRUN3EAE
Anytime Fitness Mountbatten,Levian Ng,5,One of my favourite  Anytime Fitness!! Very positive  vibes and strong energy here!!,,ChdDSUhNMG9nS0VJQ0FnSUNOa09lWW13RRAB
Anytime Fitness Mountbatten,Gordon Ouze Mo,5,"Excellent and friendly team members, making registration fun and easy. Cannot wait to start working out there",,ChdDSUhNMG9nS0VJQ0FnSURKcnEzNW5RRRAB
Anytime Fitness Mountbatten,Abdul Qayyum Bin Abdul Rahman Fadali,5,"Friendly staff, big up jermin!",,ChdDSUhNMG9nS0VJQ0FnTURva01IbHRBRRAB
Anytime Fitness Mountbatten,Ariel Lim,5,Friendly staff! Can’t wait to start the membership here :),,ChdDSUhNMG9nS0VJQ0FnSUNweXFIWjlBRRAB
Anytime Fitness Mountbatten,Richie Chit,5,Friendly staff and nice environment to train!,,ChZDSUhNMG9nS0VJQ0FnSUNOa1p1TEFREAE
Anytime Fitness Mountbatten,Dev S,5,Justin was excellent in helping me register for the opening promo,,ChdDSUhNMG9nS0VJQ0FnSUR4a2NlenRBRRAB
Anytime Fitness Mountbatten,Rina Choo,5,Helpful and friendly staff! Glad to join the  Anytime family 😊 …,,ChdDSUhNMG9nS0VJQ0FnSURKcnVhY3VnRRAB
Anytime Fitness Mountbatten,NAAVIN MUNISWARAN,5,Great team and Danial is a cherry on top,,ChZDSUhNMG9nS0VJQ0FnSUQxaGNXVkJREAE
