outlet,author,rating,text,date_posted,review_id
Anytime Fitness Wisteria Mall,Mat Leo,1,"Ok gym but pathetic management.

Useless personal Trainers that only wants your
Money and make you do useless and stupid exercises. Keeps you stupid so they can extract more money from you.

Sells overpriced and uselsss supplements.

Only have 1 water cooler.

Small and cramped toilets.

Only have 1 cable machine.

No specialised calf machine despite feedback.

Hangs a underutilized punching bag on a good pull up bar, rendering it useless.

Spams you stupid promotions before its opening to upsell you even more.

Overall, there’s better gyms out there.

Try:
Anytime Fitness Northpoint City
More poweracks and space and hot chicks that actually lifts. Visual motivation.

Yishun Safra Energy One
Specialized flat, incline and decline bench with 4 cable machines. With chicks that actually lifts too.

Yishun Stadium ActiveSG Gym
Cheap.",,ChZDSUhNMG9nS0VJQ0FnSURJaXY3WERnEAE
Anytime Fitness Wisteria Mall,Bo Yang Foo,5,"Its a relatively small outlet but they are well equipped with all the equipments! Convenient for me as well, right opposite my place :)",,ChdDSUhNMG9nS0VJQ0FnSURKNl9hT2d3RRAB
Anytime Fitness Wisteria Mall,Mark Fu,5,best gym,,Ci9DQUlRQUNvZENodHljRjlvT2tRdFNsRjFNRXBOVTNkdFluVjFWRzlmTmw5RFdHYxAB
Anytime Fitness Wisteria Mall,Iszehari Haslin,5,Thank You Mas for assisting on the membership. Details on membership was explained in details. Overall Thumbs Up!,,ChZDSUhNMG9nS0VJQ0FnSUNyX0p6LVJ3EAE
Anytime Fitness Wisteria Mall,Alan Chua,5,Nice drink 100 plus,,Ci9DQUlRQUNvZENodHljRjlvT2xWVWNWcGphRjkxU0ZSbmJDMWtUekZoZW5SSGQzYxAB
Anytime Fitness Wisteria Mall,Nur Sabrina,5,Signed up as a member. Good customer service by the staff (one of them being Eden). Recommend signing up anytime fitness.,,ChZDSUhNMG9nS0VJQ0FnSURKbGJxcldBEAE
Anytime Fitness Wisteria Mall,Lai Kee Kee,5,The gym environment is quiet and the staff is friendly. Location is easy to find and convenient.,,ChZDSUhNMG9nS0VJQ0FnSURKcTdPeFFBEAE
Anytime Fitness Wisteria Mall,Dylan Ong,5,Good gym,,Ci9DQUlRQUNvZENodHljRjlvT214bWFUWkZValZIZEdaZlVDMDBNakZPU0VGbk5WRRAB
Anytime Fitness Wisteria Mall,Yeo Reeve,5,"Good Service, Kind Staff😀 highly recommended 100% …",,ChZDSUhNMG9nS0VJQ0FnTUNRMHBIQmJBEAE
Anytime Fitness Wisteria Mall,Mirza Rayyan,5,"This place is a nice gym.
The staff is friendly and helpful.
Definitely recommend this outlet!",,ChdDSUhNMG9nS0VJQ0FnSUR4eHRpUmh3RRAB
Anytime Fitness Wisteria Mall,HAMRITPAL SINGH SIDHU,5,Good gym to go to and open 24 hours. Friendly staff,,ChZDSUhNMG9nS0VJQ0FnSUNIcHBxQlVnEAE
Anytime Fitness Wisteria Mall,lola Lalola,5,Just signed up for a membership package with Eden. Definitely provide the best service and explanation to the packages.,,ChdDSUhNMG9nS0VJQ0FnSURKbGZxSmt3RRAB
Anytime Fitness Wisteria Mall,Darrel Wong,5,"Please don't come here. I don't like crowds.

I'm kidding, it's a good gym, good atmosphere, well ventilated, sufficient equipment and maintenance. Good ambience and gym culture as well.",,ChdDSUhNMG9nS0VJQ0FnSURLcUo2RTZ3RRAB
Anytime Fitness Wisteria Mall,Jeremy Koch,5,"Great gym, really nice staffs",,ChdDSUhNMG9nS0VJQ0FnSUNmMDdTdTV3RRAB
Anytime Fitness Wisteria Mall,Rosmawarni Rosli,5,Homely gym vibes. 💪 Friendly staff and good customer service. Will definitely come back here to workout …,,ChZDSUhNMG9nS0VJQ0FnSUNtOW9qcU1REAE
Anytime Fitness Wisteria Mall,Kelvin 97,5,Good environment and very efficiency.Fully equipment trainer and partner there very friendly and helpful.,,ChZDSUhNMG9nS0VJQ0FnSUR4cHVqU0tREAE
Anytime Fitness Wisteria Mall,Akshay Win,5,Must join,,Ci9DQUlRQUNvZENodHljRjlvT25KT0xYZHpXVUZyVlV4NlR6Qk9MV2xXYVdoc1RYYxAB
Anytime Fitness Wisteria Mall,Aaron,1,Just to add to what everyone else had to say. There's literally no toilet paper provided at the washrooms. Absolutely ridiculous,,ChdDSUhNMG9nS0VJQ0FnSUNiMGR5OXpnRRAB
Anytime Fitness Wisteria Mall,Deshriintheni S Ravi,5,Good gym spacious,,Ci9DQUlRQUNvZENodHljRjlvT2xKQ01VWTNVRkl5VFZoVWJHSmxNMHhaZUUxRlpFRRAB
Anytime Fitness Wisteria Mall,Weng Le,5,I love wisteria gym,,Ci9DQUlRQUNvZENodHljRjlvT2taVVdXVmxSakU1UjJsblRGODRWemxvYTNJd1QwRRAB
Anytime Fitness Wisteria Mall,Andrew Liew,5,"The environment is nice, the equipment are mostly renovated. The staff are professional as well.",,ChZDSUhNMG9nS0VJQ0FnSUNwb29LVWF3EAE
Anytime Fitness Wisteria Mall,Devi Manikam,5,"Well maintained, clean gym Eden was incredibly helpful and friendly!",,ChdDSUhNMG9nS0VJQ0FnSUNwdnAzb2lBRRAB
Anytime Fitness Wisteria Mall,Chun Hong,5,Gym with well rounded facilities.Eden is very friendly during the signup process as well,,ChdDSUhNMG9nS0VJQ0FnSUNwME51ZWlnRRAB
Anytime Fitness Wisteria Mall,Ben Oh,5,Staffs are helpful and friendly plus clean amenities,,ChdDSUhNMG9nS0VJQ0FnSUNmcF8ya21BRRAB
Anytime Fitness Wisteria Mall,Jover WEE,5,"Very quick and easy sign up, very friendly staff makes everything smooth",,ChdDSUhNMG9nS0VJQ0FnSUNwd3NEVWtnRRAB
Anytime Fitness Wisteria Mall,Sleeping Beauty,5,"Sign up process is good, friendly staff, convenient for me as its near my house",,ChZDSUhNMG9nS0VJQ0FnSUNwekpMTUR3EAE
Anytime Fitness Wisteria Mall,Carla Michelle,5,Great gym!,,Ci9DQUlRQUNvZENodHljRjlvT2pSSk9WcHpaREZvYjFGdGJYb3hhMmd5VmpGMFNFRRAB
Anytime Fitness Wisteria Mall,naradan itinerant,1,This gym badly needs a revamp. Most of the weights & equipment's  are in bad shape.,,ChZDSUhNMG9nS0VJQ0FnSURKanFtWkNREAE
Anytime Fitness Wisteria Mall,jason jeremiah,5,"great gym to go to , friendly staff, thanks for the hospitality !",,ChZDSUhNMG9nS0VJQ0FnSURweUoyRURREAE
Anytime Fitness Wisteria Mall,1S4 Lucas Poh,5,great and friendly staff,,ChdDSUhNMG9nS0VNMjgzdVQ0dGNxODJRRRAB
Anytime Fitness Wisteria Mall,Yan Ning Tan,5,Small but comfortable. They even have shower room and toilet inside!,,ChdDSUhNMG9nS0VJQ0FnSUM2bUlPbi13RRAB
Anytime Fitness Wisteria Mall,"Ethan, Ye Wee Siew",3,Rather cramped branch. Stench in the gym. Hygiene can be improved.,,ChdDSUhNMG9nS0VJQ0FnSUNsaHJHN3dnRRAB
Anytime Fitness Wisteria Mall,Ung Wei Liang,5,"Friendly staff, good spacious gym. Convenient.",,ChZDSUhNMG9nS0VJQ0FnSURKcnZmU1N3EAE
Anytime Fitness Wisteria Mall,Cohenn Stone,5,very kind staff and very accomodating . thank you 🥰 …,,ChZDSUhNMG9nS0VJQ0FnSUNuNU9HN2ZnEAE
Anytime Fitness Wisteria Mall,Clems G,3,"- locker/ pigeon hole area is stanky/musty
- stretching area floor feels dusty on most days",,ChdDSUhNMG9nS0VJQ0FnSUR4ejUybi1RRRAB
Anytime Fitness Wisteria Mall,George Varghees,5,Seamless sign up experience and friendly staff,,ChZDSUhNMG9nS0VJQ0FnSUNIdTQybVBnEAE
Anytime Fitness Wisteria Mall,Tripple_Xo,4,Very polite and quick when I was trying to sign up.,,ChZDSUhNMG9nS0VJQ0FnSURKeDhlZVRBEAE
Anytime Fitness Wisteria Mall,victoria tan,5,"Just joined recently, the staffs here are really friendly and helpful.",,ChdDSUhNMG9nS0VJQ0FnSUN1eHNxZXFnRRAB
Anytime Fitness Wisteria Mall,Michel Sun,5,"very nice gym, good equipments 😊😊😊😊 …",,ChZDSUhNMG9nS0VJQ0FnSUNwMFB2OWNBEAE
Anytime Fitness Wisteria Mall,PAND4_,5,All the programs and equipments was explained very well and in details and it was very clear,,ChZDSUhNMG9nS0VJQ0FnSUR4X3JuNVpREAE
Anytime Fitness Wisteria Mall,Jonathan Lim,5,Gym is at a convenient location near my residence.,,ChZDSUhNMG9nS0VJQ0FnSUNwek9yckR3EAE
Anytime Fitness Wisteria Mall,Clement Choo,5,Shown around by Gillian. Friendly and professional.,,ChdDSUhNMG9nS0VJQ0FnSUQzME8tMzlRRRAB
Anytime Fitness Wisteria Mall,Louise Teh,5,Fast and detailed signup process. Thanks!,,ChdDSUhNMG9nS0VJQ0FnSURKLWFyUGpRRRAB
Anytime Fitness Wisteria Mall,Viviana Kong,4,24 hours gym and there are no excuses of no time to sweat it out!,,ChZDSUhNMG9nS0VJQ0FnSUNDb2Vqa1BnEAE
Anytime Fitness Wisteria Mall,Francofoo 5462908,5,"Nice place to gym , equipment is new",,ChdDSUhNMG9nS0VJQ0FnSUNwb3E3ZzNnRRAB
Anytime Fitness Wisteria Mall,Tan Weekee,5,friendly staff explain clearly regarding the rules,,ChZDSUhNMG9nS0VJQ0FnSUNwLXJ1VEtnEAE
Anytime Fitness Wisteria Mall,Celeste Tan,5,"Friendly and helpful staff, clean gym",,ChZDSUhNMG9nS0VJQ0FnSUNKdmNuLWRBEAE
Anytime Fitness Wisteria Mall,MMZ Nick,5,"Good customer service.
Conveniently located.",,ChdDSUhNMG9nS0VJQ0FnSUNwekpQSmxBRRAB
Anytime Fitness Wisteria Mall,Olivia Phua,1,"if ure thinking about signing up here, save yourself the trouble & dont",,ChZDSUhNMG9nS0VJQ0FnSURHMGNEaVd3EAE
Anytime Fitness Wisteria Mall,Pete Pang,3,Not a bad gym just very small,,ChdDSUhNMG9nS0VJQ0FnSURNOGJTWWx3RRAB
Anytime Fitness Wisteria Mall,peter premier,1,"LOUSY MANAGEMENT
DONT ALLOW MEMBER TO FREEZE THE ACCOUNT DURING COVID PERIOD
ATTITUDE STAFF
POOR CUSTOMER SERVICE",,ChZDSUhNMG9nS0VJQ0FnSURDblBiWEVREAE
Anytime Fitness Wisteria Mall,winni chng,5,friendly staff and affordable price!,,ChZDSUhNMG9nS0VJQ0FnSUR4MHVHSldBEAE
Anytime Fitness Wisteria Mall,S H,3,Gym smells like like macdonalds,,ChZDSUhNMG9nS0VJQ0FnSURuaU56ZVdnEAE
Anytime Fitness Wisteria Mall,Jonathan Chung,5,"Helpful and friendly staff, recommend!",,ChZDSUhNMG9nS0VJQ0FnSURKaDd1V1lREAE
Anytime Fitness Wisteria Mall,Huihui Hong,4,Nice environment.get ready for exercise soon.,,ChZDSUhNMG9nS0VJQ0FnSURKdGFEalVREAE
Anytime Fitness Wisteria Mall,Kelvin Raj,5,Friendly environment and Easy access,,ChdDSUhNMG9nS0VJQ0FnSURKejZUMHd3RRAB
Anytime Fitness Wisteria Mall,wanyee chin,5,Very convenient place for gym.,,ChZDSUhNMG9nS0VJQ0FnSUNwb3E3dVVBEAE
Anytime Fitness Wisteria Mall,fallen snow™,5,Friendly and welcoming staff.,,ChZDSUhNMG9nS0VJQ0FnSUNwb3Nya0RnEAE
Anytime Fitness Wisteria Mall,Keh Jing Wen,5,Friendly and helpful staff,,ChZDSUhNMG9nS0VJQ0FnSUNwd0lyb1VnEAE
Anytime Fitness Wisteria Mall,Akshay Vinayak,5,💪💪💪💪 …,,Ci9DQUlRQUNvZENodHljRjlvT21zeVEyeFhNakpVWTJweWJtaDBRVlJKWlhWcFVrRRAB
Anytime Fitness Wisteria Mall,LiSHUN Wu,5,Very friendly management.,,ChZDSUhNMG9nS0VJQ0FnSUNwd3JmX0xBEAE
Anytime Fitness Wisteria Mall,Jeff Kh,5,Friendly staff Eden!,,ChZDSUhNMG9nS0VJQ0FnSUNwcGRTVU1BEAE
Anytime Fitness Wisteria Mall,chen,1,Not convient at all,,ChdDSUhNMG9nS0VJQ0FnSURveE9xZXhBRRAB
Anytime Fitness Wisteria Mall,K,5,really cozy gym!,,ChZDSUhNMG9nS0VJQ0FnSURKMWZEeUFREAE
Anytime Fitness Wisteria Mall,JH,5,Good experience,,ChZDSUhNMG9nS0VJQ0FnSURKdWMteENBEAE
Anytime Fitness Wisteria Mall,Yvelyn Wong,5,very convenient,,ChdDSUhNMG9nS0VJQ0FnSUNwb3E2aWtRRRAB
Anytime Fitness Wisteria Mall,shon,5,Gym is convenient.,,ChZDSUhNMG9nS0VJQ0FnSUNwd3FIZUxREAE
Anytime Fitness Wisteria Mall,Hitendra Chandel,1,Average,,ChdDSUhNMG9nS0VJQ0FnSUM1d3UyNzdBRRAB
Anytime Fitness Wisteria Mall,wong chihui,5,Convenient,,ChZDSUhNMG9nS0VJQ0FnSUNwb3E2NE9BEAE
Anytime Fitness Wisteria Mall,Jo el,1,"terrible service i paid them the late fee and i still get letters saying i did not pay them and i have received many of them saying it's a final notice if not it will be a police case

please do not engage this outlet you can't trust them on updating things

unfair and poor service quality 👎👎👎",,Ci9DQUlRQUNvZENodHljRjlvT21oc1gxRXpaa294Vm1oWlpWQm1TSFJKU1dKbVpsRRAB
Anytime Fitness Wisteria Mall,wenwen liu,4,"The first day I joined, the staff was very enthusiastic",,ChdDSUhNMG9nS0VJQ0FnSUNwd3ZmSTlRRRAB
Anytime Fitness Wisteria Mall,Daniel Toh,5,,,Ci9DQUlRQUNvZENodHljRjlvT25Kd01UaE9iRGhFUjNWVlpVZDVOMm94YlY5VE9XYxAB
Anytime Fitness Wisteria Mall,Sunny Tee,4,Suitable for everyone.,,ChdDSUhNMG9nS0VJQ0FnSUNCbjZYSnZBRRAB
Anytime Fitness Wisteria Mall,Suthan Nair,5,,,ChZDSUhNMG9nS0VJQ0FnSUNDaFB1N1BREAE
Anytime Fitness Wisteria Mall,chigen wing,5,"Hi Samuel, thank you for your feedback!

We’re really sorry to hear that your recent gym experience didn’t meet your expectations. Let us share some context that might help:
 1. Peak Hours: Our busiest time is typically between 7:00 PM and 9:30 PM, and we understand this can make the gym feel crowded. Our team encourages all members to be mindful and share space—sometimes a polite request can go a long way 😊

 2. Ventilation: We’ve recently addressed and resolved the ventilation issues, and it’s now functioning well. That said, during peak hours, higher occupancy can naturally cause the room to feel a bit warmer.

 3. Zumba Class Volume: We hear your concern about the volume during our once-a-week Zumba class. While it’s a high-energy session loved by many of our members, we’ll certainly review the sound levels to find a better balance for everyone.

We really appreciate your feedback and hope you’ll consider visiting during our quieter hours for a more comfortable workout experience. Please don’t hesitate to reach out to our team if there’s anything else we can do to help!",,ChdDSUhNMG9nS0VMV0UwNlAtMDgyRnh3RRAB
Anytime Fitness Wisteria Mall,Ariff Norazmi,5,,,Ci9DQUlRQUNvZENodHljRjlvT21KclZFODNORzEyUTFsMFlsRXpVa0pDYjJJMFRHYxAB
Anytime Fitness Wisteria Mall,هاني مصطفيHany Moustafa,5,,,Ci9DQUlRQUNvZENodHljRjlvT2tRME9FRnpjM042UldwYVJucDZVSGc0VjBjNFUxRRAB
Anytime Fitness Wisteria Mall,Damian? No?,5,,,Ci9DQUlRQUNvZENodHljRjlvT2tVMlpTMVpPVUphWW1WeFZHc3RhRlZSTUZwU1puYxAB
Anytime Fitness Wisteria Mall,Jegatheeswaran Mahinthan,5,,,Ci9DQUlRQUNvZENodHljRjlvT21kWE1uaEhhbGQzVEd4TkxXUlRaR1JDTVRreFdVRRAB
Anytime Fitness Wisteria Mall,Elvin Elvin,5,,,Ci9DQUlRQUNvZENodHljRjlvT2t0Vk0yVllXR0Y1ZG5sVFV6bE1YMnhuUkZSbmRXYxAB
Anytime Fitness Wisteria Mall,WK,1,,,ChZDSUhNMG9nS0VJQ0FnTUNJcF9YZk93EAE
Anytime Fitness Wisteria Mall,nick lee,3,,,ChdDSUhNMG9nS0VJQ0FnTURROUpMMXJ3RRAB
Anytime Fitness Wisteria Mall,Dennis Kwan,5,,,ChdDSUhNMG9nS0VJQ0FnSURmd0piQzVRRRAB
Anytime Fitness Wisteria Mall,Rathakrishnan Murugayan,5,,,ChdDSUhNMG9nS0VJQ0FnSURQOWRTSXJRRRAB
Anytime Fitness Wisteria Mall,Tan Yu Siang,5,,,ChZDSUhNMG9nS0VJQ0FnSUQzOE1lM1Z3EAE
Anytime Fitness Wisteria Mall,arul jenifer,4,,,ChZDSUhNMG9nS0VJQ0FnSUNuNjR1N0ZREAE
Anytime Fitness Wisteria Mall,-_Et3rniTy_-,5,,,ChZDSUhNMG9nS0VJQ0FnSURMOVBDOGF3EAE
Anytime Fitness Wisteria Mall,Lip Boon Ng,3,,,ChZDSUhNMG9nS0VJQ0FnSURUdHY2bEdnEAE
Anytime Fitness Wisteria Mall,Matthew Ng,4,,,ChdDSUhNMG9nS0VJQ0FnSUN0dHJfaDFRRRAB
Anytime Fitness Wisteria Mall,Luke Slater,3,,,ChZDSUhNMG9nS0VJQ0FnSUNOMVpHNlNREAE
Anytime Fitness Wisteria Mall,hong lai,5,,,ChdDSUhNMG9nS0VJQ0FnSUMxM0syY19nRRAB
Anytime Fitness Wisteria Mall,Helmi Rahman,5,,,ChZDSUhNMG9nS0VJQ0FnSUNsXzh2aUJ3EAE
Anytime Fitness Wisteria Mall,Teng Daniel,5,,,ChdDSUhNMG9nS0VJQ0FnSURKOTktYm9RRRAB
Anytime Fitness Wisteria Mall,Bryan Yeo,5,,,ChZDSUhNMG9nS0VJQ0FnSURKa09hU0NBEAE
Anytime Fitness Wisteria Mall,Miglior Food,5,,,ChZDSUhNMG9nS0VJQ0FnSUNKdlliZEd3EAE
Anytime Fitness Wisteria Mall,kurisumakise,5,,,ChZDSUhNMG9nS0VJQ0FnSUNKOWRMd0ZnEAE
Anytime Fitness Wisteria Mall,Boon Chong,5,,,ChZDSUhNMG9nS0VJQ0FnSUR4a3ZYUVhREAE
Anytime Fitness Wisteria Mall,Darell Chou,5,,,ChdDSUhNMG9nS0VJQ0FnSUR4dk8zRHJRRRAB
Anytime Fitness Wisteria Mall,Annabelle Quek,5,,,ChdDSUhNMG9nS0VJQ0FnSUR4aU1Eb3NnRRAB
Anytime Fitness Wisteria Mall,Gauri Susheela,5,,,ChZDSUhNMG9nS0VJQ0FnSUN4MzdyWklREAE
Anytime Fitness Wisteria Mall,Ebin Francis,5,,,ChZDSUhNMG9nS0VJQ0FnSURCcC1UNEtBEAE
Anytime Fitness Wisteria Mall,paladin,5,,,ChZDSUhNMG9nS0VJQ0FnSUQtczQyclhBEAE
Anytime Fitness Wisteria Mall,C Y Fong,5,,,ChdDSUhNMG9nS0VJQ0FnSUQtNk1Eb2d3RRAB
Anytime Fitness Wisteria Mall,Chan Qing Yi,5,,,ChdDSUhNMG9nS0VJQ0FnSUNXM29fU3JRRRAB
Anytime Fitness Wisteria Mall,Vimie,5,,,ChdDSUhNMG9nS0VJQ0FnSURtMEtyY3RBRRAB
Anytime Fitness Wisteria Mall,Jwen C,5,,,ChdDSUhNMG9nS0VJQ0FnSURHXzdtZDRnRRAB
Anytime Fitness Wisteria Mall,Ghafar Mohammad,5,,,ChdDSUhNMG9nS0VJQ0FnSURHMS1uSG5RRRAB
Anytime Fitness Wisteria Mall,colin koh,5,,,ChZDSUhNMG9nS0VJQ0FnSUNHODl1ZkFREAE
Anytime Fitness Wisteria Mall,Luke Wee,5,,,ChZDSUhNMG9nS0VJQ0FnSUM2N29POUxnEAE
Anytime Fitness Wisteria Mall,Jim,5,,,ChZDSUhNMG9nS0VJQ0FnSUM2c3ZEQU9BEAE
Anytime Fitness Wisteria Mall,Anwar Ali,5,,,ChZDSUhNMG9nS0VJQ0FnSURxMUlfR01REAE
Anytime Fitness Wisteria Mall,Ahmed Gomaa,4,,,ChdDSUhNMG9nS0VJQ0FnSUNxdl9qcG53RRAB
Anytime Fitness Wisteria Mall,Duan Yu,4,,,ChdDSUhNMG9nS0VJQ0FnSUNxMy1LbjN3RRAB
Anytime Fitness Wisteria Mall,Noah MJ,4,,,ChZDSUhNMG9nS0VJQ0FnSUNLaS15TEFnEAE
Anytime Fitness Wisteria Mall,Boboy Vlog,4,,,ChdDSUhNMG9nS0VJQ0FnSUN5dDZQZjd3RRAB
Anytime Fitness Wisteria Mall,ʜɪʀᴀɪsʜɪɴ ɴɪ ɴᴏ ᴅᴀɴ,5,,,ChdDSUhNMG9nS0VJQ0FnSUN5clBTdmpnRRAB
Anytime Fitness Wisteria Mall,Lady Murves,4,,,ChZDSUhNMG9nS0VJQ0FnSUN5NUkyX0hREAE
Anytime Fitness Wisteria Mall,Ferrell,5,,,ChdDSUhNMG9nS0VJQ0FnSUNpaXFib3d3RRAB
Anytime Fitness Wisteria Mall,Nuraisha zaini,5,,,ChdDSUhNMG9nS0VJQ0FnSUNpOVBpZXZ3RRAB
Anytime Fitness Wisteria Mall,Reuben Goh,5,,,ChdDSUhNMG9nS0VJQ0FnSURNNHZ1TTFnRRAB
Anytime Fitness Wisteria Mall,ridzwan zulkaflee,5,,,ChdDSUhNMG9nS0VJQ0FnSUNNeGJpa29nRRAB
Anytime Fitness Wisteria Mall,Nabil,5,,,ChZDSUhNMG9nS0VJQ0FnSUMwN3JIYmZREAE
Anytime Fitness Wisteria Mall,Wu YP,5,,,ChZDSUhNMG9nS0VJQ0FnSUMwX04zWWZREAE
Anytime Fitness Wisteria Mall,Sharul,5,,,ChdDSUhNMG9nS0VJQ0FnSURrNGZuNGlnRRAB
