outlet,author,rating,text,date_posted,review_id
Anytime Fitness Chai Chee,Randall NEO,5,Spacious and well lit gym with 6 power racks and 3 deadlift platforms. Machines were plentiful and well furnished. The bars were good and there is alot of selection. Benches were abit thin though. The staff were all friendly and helpful. Overall a great place to have a good workout.,,ChdDSUhNMG9nS0VJQ0FnSUN1dloyTDNRRRAB
Anytime Fitness Chai Chee,Ahmad Syafie,5,"Hands down, the best anytime fitness outlet in the east. Wide range of equipments and machines. Fairly empty during off-peak hours. Do check them out !",,ChZDSUhNMG9nS0VJQ0FnSURiaGVYMktREAE
Anytime Fitness Chai Chee,陳鏡慧,1,"May every member in this branch will never encounter payment/contract issue with them. You won’t be able to dispute no matter what reason, the owner has no responsibility to do anything but collect the monthly fee from you.

I didn’t feel supported or being understanding since they only tell you impossible, you can try but everything on your own. Even they are willing to help is actually a dead-end, they don’t bother to see another fail case.

I do believe anytime fitness is a good company, but the service/communication of the franchiser is something you need to take into your concern.",,ChdDSUhNMG9nS0VJQ0FnSUNSX3NuaXRnRRAB
Anytime Fitness Chai Chee,Thinesh Paramasivam,5,Waited for this outlet to open and it was definitely well worth it. Easily one of if not the most spacious gyms with huge array of machines and freeweights area. Not to mention Dyson hairdryers? Common y'all have outdone yourselves there 💯 …,,ChdDSUhNMG9nS0VJQ0FnSUN1dmRmTGxnRRAB
Anytime Fitness Chai Chee,Gabriel Ong,4,Great gym with a wide selection of equipment catering to all training preferences. The atmosphere in the gym is also very ideal.,,ChdDSUhNMG9nS0VJQ0FnSURiamMzRXZRRRAB
Anytime Fitness Chai Chee,Nirev Shah,4,Place has great equipment but does get crowded quite a bit. People are friendly and polite. Overall club is well kept and very clean. Cld add more torso/ab training machines.,,ChdDSUhNMG9nS0VJQ0FnSUNSbGI3YTlRRRAB
Anytime Fitness Chai Chee,Shah,4,Spacious with many racks and Nice machine. My favourite is the pendulum squats which so far only this AF have. Useful for someone with torn ACL !,,ChdDSUhNMG9nS0VJQ0FnSURiallmWW9RRRAB
Anytime Fitness Chai Chee,Nikita Niazi,5,I’m a Chai Chee girl and I’m so happy there’s finally an anytime fitness in my area. As a girl I feel very comfortable it is such a good environment and the staff are extremely nice. Wide range of equipment pretty good for leg day everyone has to come down and check it out.,,ChdDSUhNMG9nS0VJQ0FnSUN1OWZfUzhRRRAB
Anytime Fitness Chai Chee,Krishna V,5,"Very good place to do work out, Good energy, Good hygiene, machines are in good condition, very spacious, good sound system, friendly staffs. What else is stopping you, highly recommended!!",,ChdDSUhNMG9nS0VJQ0FnSUQ3c05hU2p3RRAB
Anytime Fitness Chai Chee,류명호Bryan,5,"AFCC best gym, very spacious and well equipped. Club managers Koji has a slick fade 💯💯💯 and also Ben has got big guns 💪🏼💪🏼💪🏼 …",,ChZDSUhNMG9nS0VJQ0FnSUM5bHZtUkN3EAE
Anytime Fitness Chai Chee,Hariee Pac,5,"Awesome gym, pretty spacious and good vibes. Great for powerlifters, so-so for bodybuilders.
*Edit*: I am super impressed by the tremendous improvement of machines for specific body parts this gym has made. I’ve been to so many anytime fitness’s in Singapore and I can confidently say this is my all time favourite anytime fitness in Singapore. It even has the all time favourite panatta machines, hack squat, pullover and lateral raise machine. Just absolutely insane, of course always room for improvement like hammer strength seated incline chest press / decline chest press, high iso row and more hint hints ;) pure love for this gym",,ChZDSUhNMG9nS0VJQ0FnSUR1MHBuOFlBEAE
Anytime Fitness Chai Chee,Twelve,5,One of the best AF in Singapore with various good equipments and you won’t feel that the space is too cramped compared to other outlets. Best place to hit legs,,ChdDSUhNMG9nS0VJQ0FnSUQ3LU9iMW9nRRAB
Anytime Fitness Chai Chee,Pujnik Singh Narula,5,"The gym is very accessible by both public transport and grab. All the weights are well sorted out giving us the ability to choose freely. With it being 24/7, we can come anytime we want. Highly recommend this gym!",,ChdDSUhNMG9nS0VJQ0FnSUR1aHFPanBBRRAB
Anytime Fitness Chai Chee,Ed Ed,5,"Love the environment here, big gym floor, great equipments, racks and weights. Friendly staff. Highly recommend you to check this place out",,ChZDSUhNMG9nS0VJQ0FnSUM5dHNDeUxBEAE
Anytime Fitness Chai Chee,Teh Tiong Lai,5,"Big space, good vibes and have a very good sports therapist there! Be sure to find him for your injury needs!",,ChdDSUhNMG9nS0VJQ0FnTUR3dXF5VzZRRRAB
Anytime Fitness Chai Chee,Caitlinlei Robles,5,love doing my leg days here because of the myriad of equipment they have. in love with the pendulum squat and kneeling hamstring curl! 😍 the staff are also really friendly and accomodate to any concerns/questions …,,ChdDSUhNMG9nS0VJQ0FnSUM5Nk1pQjl3RRAB
Anytime Fitness Chai Chee,Cherilyn Saw,5,"Great space, great people, great gym.

It has a wide variety of equipment and the gym is maintained pretty well. People there are friendly too. 10/10 will recommend.",,ChdDSUhNMG9nS0VJQ0FnSUNScWFfVTNBRRAB
Anytime Fitness Chai Chee,Matthew Furss,1,Friend not allowed to enter gym with a free trial as he supposedly lives more than 3km from the gym which was never stated anywhere. He also lives 2.6km away from the gym after checking 😊. Wanted to show him the gyms around our area before he got a AF membership but I guess were not allowed in this area. …,,ChdDSUhNMG9nS0VJQ0FnSURkdE9XNTN3RRAB
Anytime Fitness Chai Chee,Ne Mo,1,"Same with the guy who encountered payment contract issue. Have even tried to be nice and told my issue but not understanding nor flexible at all. I dont feel supported or being helped at all when other clubs clearly can do so and so.

Service is what keeps one to return and keep patronising but this just makes me want to leave.

Gym is nice and all but service not so much.

Even if really cannot can just be nice and apologetic please?",,ChdDSUhNMG9nS0VJQ0FnSUR4d2J5MHh3RRAB
Anytime Fitness Chai Chee,Zulhaizat Ibrahim,5,"So far, Anytime Fitness best gym in the east 👍. Other gyms are not able to compete with the equipments at AF Chai Chee esp at east side..period …",,ChdDSUhNMG9nS0VJQ0FnSUQ3OElLVGhBRRAB
Anytime Fitness Chai Chee,Jerome Koh,5,"Koji is an excellent manager. He is friendly and in the ball with replacing spoilt equipment. Ben is also an awesome and attentive manager, he actively listens to feedback",,ChdDSUhNMG9nS0VJQ0FnSUQ5MjZYcHdnRRAB
Anytime Fitness Chai Chee,kim joonho,5,"Staffs are so kind, and facility is also really huge, clean and good location",,ChZDSUhNMG9nS0VJQ0FnTURvbzczaUN3EAE
Anytime Fitness Chai Chee,R3 carnage,5,It is very cozy and there is alot of people that are positive and hard working gym goers willing to teach and help you with your workouts. Definitely recommend coming to chai chee! 😁 …,,ChZDSUhNMG9nS0VJQ0FnSUQ3aEs2MUFREAE
Anytime Fitness Chai Chee,Heng Hui Ong,5,"Love the environment here, and they provide all sorts of equipments and cater to different athletes. The people here are extremely friendly, truly the most unique AF Branch I have ever seen. Would honestly recommend it!",,ChZDSUhNMG9nS0VJQ0FnSUMtem9yVExBEAE
Anytime Fitness Chai Chee,Charles Teo,5,Best AF and gym.spacious with a lot of weights. So far the gym vibe is good. Just do your routine and head out.  No fuss.,,ChdDSUhNMG9nS0VJQ0FnSUNIeElLeXNRRRAB
Anytime Fitness Chai Chee,Junjie,5,"finally made the trip down to check this place out. had an awesome workout here. the place is spacious, clean. lots of machines i have not seen before. very satisfied and will definitely return !",,ChZDSUhNMG9nS0VJQ0FnSUNCa29Lc0ZREAE
Anytime Fitness Chai Chee,Ascend Visuals,5,"Amazing gym, friendly staff, loving community",,ChZDSUhNMG9nS0VJQ0FnSUM5cWRuc1hREAE
Anytime Fitness Chai Chee,Esly,5,"Fast and Good Reponse From AF Chai Chee branch manager Koji. I hv some issue abt my payment and access he settled for me fast and professionally..
Good Job..",,ChZDSUhNMG9nS0VJQ0FnSURmejdHTkhREAE
Anytime Fitness Chai Chee,Axell Salim,5,Best anytime fitness in Singapore maybe 2nd biggest but they have the best equipment,,ChZDSUhNMG9nS0VJQ0FnTUR3bFoyS0xnEAE
Anytime Fitness Chai Chee,Bransontty,5,The chai chee branch here nice to gym cuz they got the gym vibe. They even provide a camera stand to film ourselves!!! Their lighting here is just giving those energy mood. Their machines are very new and smooth. Highly Recommended to come here.,,ChZDSUhNMG9nS0VJQ0FnSUR1c3BqcE5BEAE
Anytime Fitness Chai Chee,Priya priya,5,Very helpeful and very fast response. Keep it up guys.,,Ci9DQUlRQUNvZENodHljRjlvT25kb1gyRnZhVlF3ZURoR2MxWlFWbGR6ZUZKdVZHYxAB
Anytime Fitness Chai Chee,azmi haqqul,5,My go to gym! Near my house with all the facilities I need. Very well maintained and if I ever forgot to bring my earpiece I know they play bangers.,,ChdDSUhNMG9nS0VJQ0FnSUQ3eE1fZGxnRRAB
Anytime Fitness Chai Chee,Hamid,4,"Lack of signage anywhere within the 4 blocks located there, may make it very hard for some to find it.

Location:
AFCC is located in the building next to Decathlon (on its left), where the Harvey Norman outlet is. Enter via the lift lobby, located at the front of the building. Take the lift to the 2nd floor. Upon exiting the lift, turn left and take a left again. Walk straight down, you'll see AFCC on your right.

Parking:
Parking at Viva B.P. is option 1,but cheaper option would be to turn into the HDB carpark further down the road, from the turn to enter Viva business park.

Layout:
spacious. Floor space quiet well utilized with good placement of equipment, machine and racks.

Equipment:
4 squat racks (if I counted correctly), and plenty of space to do compound movements like deadlift, clean and jerks etc.

Amenities:
this is where, to me honestly, they could have done better. A unisex locker room, is fine. But for a unisex toilet and shower area to be incorporated into the locker area, not such a good idea.
Total lack of privacy as the weight lifting area is right in front of the locker area.
Only 1 water cooler for such a massive gym, is quite a surprise for me personally.
Lack of shelf in the shower area is also quite distressing. No shower screen installed, so the shower area cum changing area will be very wet after someone showers.
Plus point is that there are sinks and mirrors along the wall, with hair dryers.

VERDICT:
All in all, a solid gym and kickass equipment with space (rare in SG).",,ChdDSUhNMG9nS0VJQ0FnSUR1d0tia253RRAB
Anytime Fitness Chai Chee,Subash Govindasamy Ramesh,5,this is a great gym but it gets really crowded in the evenings so I  come in the mornings to get my workout in. great equipment and very clean.,,ChdDSUhNMG9nS0VJQ0FnSUNqZ3BDZ3hnRRAB
Anytime Fitness Chai Chee,Syafuan Jamil,5,"AFCC is the best place to be. Friendly staff and an amazing community. Nothing can beat the vibes there. This is where it's at. If you guys aren't gymming here regularly, something is wrong.",,ChZDSUhNMG9nS0VJQ0FnSUM5NmVPU1lnEAE
Anytime Fitness Chai Chee,Tian Jiaying,5,"Hands down my go to gym in Singapore - top tier equipment, huge space and an abundance of machines that work all groups of muscles :) Not to mention the lovely crowd here that's willing to help out anytime 🥹 (ANDDDD they're all super strong and will keep u super safe if you ever ask for a spot 😉) …",,ChZDSUhNMG9nS0VJQ0FnSUM5X3ZENUFREAE
Anytime Fitness Chai Chee,Sid Adam,5,Nice and big AF. Plenty of bench and racks to work with. Plenty of specialised equipment that you won't find in other AFs. Friendly staff too. 👍 …,,ChZDSUhNMG9nS0VJQ0FnSURidWNqeVBREAE
Anytime Fitness Chai Chee,syafiqah jamil,5,"Always a fun time training at AFCC, meeting people who are willing to help one another out if needed! Staffs are also very friendly and approachable too! (:",,ChdDSUhNMG9nS0VJQ0FnSUM5X3VLRHpRRRAB
Anytime Fitness Chai Chee,Christy Lim,5,"AF Chai Chee Pre Sale – signing up and payment was a smooth and easy process! Appreciate Bryan and Koji's assistance and the experience so far has been awesome!

Excited and looking forward to use the beautiful gym in July 2022!",,ChZDSUhNMG9nS0VJQ0FnSUQycUp6UEN3EAE
Anytime Fitness Chai Chee,Danial Hazeem,5,Thanks Koji & Bryan for the easy sign-up & quick run down of everything important regarding the membership. Can’t wait to start once the gym opens since this one has the largest range of equipments & once of the biggest in SG!,,ChdDSUhNMG9nS0VJQ0FnSUNPNnZhNG1nRRAB
Anytime Fitness Chai Chee,Arianne Mae Taruc,5,The staff were very friendly and hospitable! By far the best gym around with its complete equipments!! I would highly recommend it.Thank you Koji for your warm welcome!,,ChZDSUhNMG9nS0VJQ0FnSUQyaXE2cGFnEAE
Anytime Fitness Chai Chee,Thomas Lee,5,One of the best anytime gyms.,,Ci9DQUlRQUNvZENodHljRjlvT25wVU1GQm1Xa1JpVVRaRE9FWkJNRWs0YjBSeFNGRRAB
Anytime Fitness Chai Chee,Muhammad Izzat,1,I don’t know if it’s funny or just plain stupid but one of the staff literally said to an anytime fitness member from another country that she doesn’t have an access to Anytime Fitness Chai Chee. Isn’t Anytime Fitness is worldwide access??? Or maybe the staff doesn’t know that?? Or maybe the staff think that Anytime Fitness Chai Chee is different from other Anytime Fitness in the world. Hopefully the manager of this club educate and explain to that particular staff who said Anytime Fitness from another country cannot access to this club.,,ChdDSUhNMG9nS0VJQ0FnSURKcHR5ZGhBRRAB
Anytime Fitness Chai Chee,Dino Huber,5,Great sized gym. Friendly gym manager. lots of varying loaded equipment for training.,,ChdDSUhNMG9nS0VJQ0FnTURnOWV6NGxnRRAB
Anytime Fitness Chai Chee,J Kek,5,Very spacious and impressive gym with a whole suite of high quality equipment. This would have been my regular gym if not for the long time required to get there due to its location.,,ChdDSUhNMG9nS0VJQ0FnSUNoelAtS3ZRRRAB
Anytime Fitness Chai Chee,Alvin Low,3,"Giving 3 stars mainly because there are sufficient equipment to use and staff are always there, ready to assist. However, the shower cubicle stinks. Initially, i thought it could be a one-off case but that's not the case. I always hold my breath as long as i could when i'm changing my attire in there. Otherwise, i might vomit in there. I suggest adding some diffuser in there.",,ChZDSUhNMG9nS0VJQ0FnSUNScWNmUklBEAE
Anytime Fitness Chai Chee,Zane D'nacio,5,Very very well equipped gym and very vibrant atmosphere. Definitely one of the best gyms i’ve been too. The staff are very engaging and friendly too.,,ChdDSUhNMG9nS0VJQ0FnSUNScWZYamlRRRAB
Anytime Fitness Chai Chee,Huskinforpie,4,They have DYSON hair and hand dryers. No other outlet I know of have Dysons.,,ChdDSUhNMG9nS0VJQ0FnTURBME9lbzJ3RRAB
Anytime Fitness Chai Chee,Wee Keng Hor,5,"One of the best AF n distinctly different from many of the AF outlets spreader across the island!  The space is huge catering to both powerlifting n  bodybuilding.
Machines here are different n a notch better from many of the AF outlets equipped with Lifefitness.",,ChdDSUhNMG9nS0VJQ0FnSUMtOEppbTR3RRAB
Anytime Fitness Chai Chee,David Lim,5,"fantastic place to work out. friendly people, top tier equipment and one of the best energies you can find in a gym!",,ChZDSUhNMG9nS0VJQ0FnSUM5dG9lM1ZnEAE
Anytime Fitness Chai Chee,Ameerah Sumait,5,Didn’t expect the gym to be this big! Compared to other AF’s it’s really one of the bigger ones. Staff are really friendly and has initiative too. Pro: they play good music 😉 …,,ChdDSUhNMG9nS0VJQ0FnSUR1NmRlcnZnRRAB
Anytime Fitness Chai Chee,Joseph De Souza,5,"In my opinion, probably the best anytime fitness outlets here in SG. Great and well maintained equipment, friendly and helpful staff, great training environment.",,ChZDSUhNMG9nS0VJQ0FnSUM5bHBTRmZREAE
Anytime Fitness Chai Chee,eugene chew,5,"Great customer service from the staffs, Koji & Bryan! They made me felt super welcome into this iron paradise they’ve! Exciting times ahead in one of the biggest gym in Singapore!!",,ChdDSUhNMG9nS0VJQ0FnSUQyaXBLeGhBRRAB
Anytime Fitness Chai Chee,Ana Rosa,5,Highly recommended for east siders to go gym here. Spacious. Loads of machines. Friendly staff.,,ChZDSUhNMG9nS0VJQ0FnSURiNFozdUdnEAE
Anytime Fitness Chai Chee,Boey Nicholas,5,Great facilities and availability of equipments ! Thank you,,ChdDSUhNMG9nS0VJQ0FnSUQ3c05leC1RRRAB
Anytime Fitness Chai Chee,kash mansukhani,5,"Excellent equipment, everything is very well maintained and most importantly, unlike any other gym I've been to, the team in charge at anytime fitness chai Chee has done a fantastic job in creating a fantastic environment for working out by removing redundant rules that exists at many other gyms and implementing rules that really are necessary to ensure every member at the gym enjoys their workout",,ChZDSUhNMG9nS0VJQ0FnSUNScVlmZ0FREAE
Anytime Fitness Chai Chee,Glenn Chong,5,good equipment good staff,,Ci9DQUlRQUNvZENodHljRjlvT2tGRVFTMXRVbk5HV0MxWE1YaDRZbUpSYm1SWVRXYxAB
Anytime Fitness Chai Chee,Simon Wong,5,"Huge space. Lots of equipment. Clean and good space to workout. Staff is awesome, friendly and helpful",,ChdDSUhNMG9nS0VJQ0FnSUQ3c0pUWnlRRRAB
Anytime Fitness Chai Chee,Hariraj Narula,5,It’s a very nice gym and a lot of good equipment and amazing music. It has equipment allowing us to focus on specific body parts. I like the fact that it is accessible by pass and 24/7.,,ChdDSUhNMG9nS0VJQ0FnSUR1aHNQSmd3RRAB
Anytime Fitness Chai Chee,MW Kit,5,Very complete equipment. I really enjoy the gym here!,,ChZDSUhNMG9nS0VJQ0FnTUNnd0lLVlhnEAE
Anytime Fitness Chai Chee,Ismail Abu,5,"Accommodating and cheerful staff, Shoutout to Ben and Jasmine for being always a help :)

Gym is always clean, welcoming and pleasant environment to train in, overall 10/10 !",,ChZDSUhNMG9nS0VJQ0FnSUM5dWRPRGZ3EAE
Anytime Fitness Chai Chee,Ken Gan,4,everything is cool and clean here. only thing bother me is that the music is playing too loud. Management may consider to lower down a bit,,ChZDSUhNMG9nS0VJQ0FnSUM5Z2FhLUx3EAE
Anytime Fitness Chai Chee,Jam t,1,How is it called anytime fitness with 24/7 and it closes on Sunday ….,,ChZDSUhNMG9nS0VJQ0FnSUN1NGFXWURBEAE
Anytime Fitness Chai Chee,hui xuan kiu,5,"The gym is clean and convenient and the cudstomer service here is amazing, thanks!",,ChdDSUhNMG9nS0VJQ0FnTURnaTg3cjFnRRAB
Anytime Fitness Chai Chee,Randeep Singh,5,Have not been going really regularly but I want to say that experience has been good. The machines and equipment are really good and state of the art. The staff are really helpful. Thank you for a good experience.,,ChZDSUhNMG9nS0VJQ0FnSUNSdWIyU1NBEAE
Anytime Fitness Chai Chee,Ricardo Wong,5,"Best AF to train legs, multiple platforms, squat racks, belt squat, hack squat, hip thrust,  pendulum squat. Legs day must come here",,ChZDSUhNMG9nS0VJQ0FnSUN1OTY2QUVBEAE
Anytime Fitness Chai Chee,T I,5,Best community. Best equipment,,Ci9DQUlRQUNvZENodHljRjlvT2pkbGJscHFkVTFTTkhkQmJGSktXbmh6Y1ZNd01rRRAB
Anytime Fitness Chai Chee,Ron Haziq,5,It is a place filled with joy. AFCC has one of the best or the best gym community in Singapore. Equipped with friendly and polite staff as well,,ChZDSUhNMG9nS0VJQ0FnSUNScVllNVhREAE
Anytime Fitness Chai Chee,Huishan Cheng,5,"spacious gym, friendly staff, well maintained equipment. compared to other branch this branch is my fav",,ChZDSUhNMG9nS0VJQ0FnSUQ3NUlPcWZnEAE
Anytime Fitness Chai Chee,Jeremy Chionh,5,"One of the biggest, spacious and cleanest Anytime fitness gym I’ve been too!",,ChdDSUhNMG9nS0VJQ0FnSUM3M0xhVnJBRRAB
Anytime Fitness Chai Chee,Oukang Pok,5,Staff’s very approachable and knowledgable with training and equipments. The gym is spacious and overall a great environment for training for both casual trainers and those who’s looking to get pumped :),,ChZDSUhNMG9nS0VJQ0FnSURPeFp1VkZREAE
Anytime Fitness Chai Chee,Nadiy Syawal,5,Awesome place to workout👌 Have machines that most clubs do not have and friendly bunch of team✌🏽✌🏽 …,,ChdDSUhNMG9nS0VJQ0FnSUQ3NEt5WHFBRRAB
Anytime Fitness Chai Chee,Kayden N,5,"Amazing gym, best equipment I’ve seen in an Anytime Fitness outlet so far. Space wise amazing as well. Comparable to Northpoint City outlet.",,ChZDSUhNMG9nS0VJQ0FnSUN1Xy1UaFNnEAE
Anytime Fitness Chai Chee,Daryl Lim,5,Af chai chee has amazing and sanitary equipment. The staff are friendly and easy to approach. Overall the gym environment is extremely healthy and welcoming.,,ChZDSUhNMG9nS0VJQ0FnSUN1emJyU0lBEAE
Anytime Fitness Chai Chee,Eizrian Muhammed,5,Lots of equipment and big peoples,,Ci9DQUlRQUNvZENodHljRjlvT2tWT1gyVTBhVkJMUW5CclZHSktNMTlRVjBVeFJrRRAB
Anytime Fitness Chai Chee,A. Mikhail,5,Smooth guided help regarding sign up.,,Ci9DQUlRQUNvZENodHljRjlvT2s5R2FsaFNibU10ZVZGbVVsQm5iRmMwTldaM1NtYxAB
Anytime Fitness Chai Chee,Rohaeleo,5,"The overall experience i had here is very pleasant and i enjoyed my workout here.
100% recommend coming to this AF. staff here is also very nice and approachable.",,ChZDSUhNMG9nS0VJQ0FnSUR1cUxQa0VREAE
Anytime Fitness Chai Chee,badabimbadaboom,5,awesome gym for gym goers of all discipline! Many fancy and mythical machines here too,,ChdDSUhNMG9nS0VJQ0FnSUM5NXVYWjZ3RRAB
Anytime Fitness Chai Chee,john sofjan,5,"Nice staff, nice equipment, nice music, good vibes. The Ang Moh staff always fist bumps you on the way in.",,ChZDSUhNMG9nS0VJQ0FnSURiemJPSU1BEAE
Anytime Fitness Chai Chee,marc lim,5,Very spacious gym with a variety of equipment to use for a well rounded workout and very friendly gym staff such as Koji who helped me around the place.,,ChdDSUhNMG9nS0VJQ0FnSURlN01yOTZBRRAB
Anytime Fitness Chai Chee,Shumin Ng,5,Koji and Bryan were very hospitable and helpful in answering to my queries! Fuss free and easy process to sign up with them. Can’t wait to experience one of the biggest AF here in SG!,,ChdDSUhNMG9nS0VJQ0FnSUQyaXFiSnNBRRAB
Anytime Fitness Chai Chee,Cheng Xiang Nian,5,"Excellent gym, clean environment and the staff working there are helpful and friendly.",,ChdDSUhNMG9nS0VJQ0FnSUQ3c0tIM2d3RRAB
Anytime Fitness Chai Chee,Fabian Fok,5,Top tier gym with a wide array of good equipments. Facilities are good as well. Friendly staff and members. 😃 …,,ChdDSUhNMG9nS0VJQ0FnSUNSOVlLUW5RRRAB
Anytime Fitness Chai Chee,Nathan “Nvthan”,5,powerlifting paradise :),,Ci9DQUlRQUNvZENodHljRjlvT2tkbU9YSnFiVWs1WVZkdGNVOXNNRTlRTUc0MFMzYxAB
Anytime Fitness Chai Chee,jeevan raj,5,Had a positive start today. Was worried and shy to approach as i never been to gym before. Staff here at the front desk was a very friendly person. His name is Koji.,,ChdDSUhNMG9nS0VJQ0FnSUN1MmFUSjVRRRAB
Anytime Fitness Chai Chee,Dinesh Nanwani,5,"Great facility with a variety of machines, superb location, just a short walk from Bedok Mrt!",,ChZDSUhNMG9nS0VJQ0FnSUQ3eEtXQUZnEAE
Anytime Fitness Chai Chee,Scott Leitstein,4,"Great place, lots of equipment and all in working order!",,ChdDSUhNMG9nS0VJQ0FnSURodXNuTS1BRRAB
Anytime Fitness Chai Chee,JK,5,Friendly staff and great equipments,,Ci9DQUlRQUNvZENodHljRjlvT2xFeFp6TlFNMHAwYkdOTVlqTnZUR2x5WjB4dlUzYxAB
Anytime Fitness Chai Chee,Leo Zi Hao,5,"spacious, well-equipped, facilities overall are clean and well-maintained with a nice atmosphere",,ChdDSUhNMG9nS0VJQ0FnSUN2b3BicnJ3RRAB
Anytime Fitness Chai Chee,Ng Xin Ni,5,syakim was very helpful and motivational! gym equipment were great and there's plenty of space. overall great gym! :),,ChZDSUhNMG9nS0VJQ0FnSUR1clB5UlhBEAE
Anytime Fitness Chai Chee,Haqeem Mazli,5,"AF Chai Chee’s the best place to train at as cos Koji keeps everything in place and makes the gym a great environment to train in. Ps, they have a solid arsenal of machines here ;)",,ChZDSUhNMG9nS0VJQ0FnSURoaExLMVJBEAE
Anytime Fitness Chai Chee,ganesh bobby,5,"It's a nice place to train, and the front desk homies are very welcoming 😄 love it. …",,ChdDSUhNMG9nS0VJQ0FnSUQ3OFBHRGpnRRAB
Anytime Fitness Chai Chee,Nigel Bark,5,"Best anytime fitness in Singapore. Lots of machines, all the equipment you could wish for. Spacious, nice atmosphere and friendly staff.",,ChdDSUhNMG9nS0VJQ0FnSUN1cDktUDhRRRAB
Anytime Fitness Chai Chee,zhii_yanggg lim,5,very vibrant gym! good place to meet new ppl!! solid managers too,,ChdDSUhNMG9nS0VJQ0FnSUQ5MjVXOXlRRRAB
Anytime Fitness Chai Chee,Mark Enriquez,5,Incredible place to train. Feels fantastic. Great crowd. Superb equipment.,,ChZDSUhNMG9nS0VJQ0FnSUNucV9YS0hnEAE
Anytime Fitness Chai Chee,Shanice Lau,5,Super friendly environment with good variety of gym equipment. Clean facilities and supportive community. 10/10,,ChZDSUhNMG9nS0VJQ0FnSUN1dmN2elJnEAE
Anytime Fitness Chai Chee,Kevin Choong,5,Wide range of equipments and a lot of racks. Hope they can add a seated leg curl machine though,,ChdDSUhNMG9nS0VJQ0FnSURub3ZySjJnRRAB
Anytime Fitness Chai Chee,Richmond Yow,5,Gym is maintained well! Equipment are of full range. The staffs are awesome! Well done!,,ChdDSUhNMG9nS0VJQ0FnSUNSaGZ5UzhBRRAB
Anytime Fitness Chai Chee,Iseler Lim,5,Gym was very clean and well equipped. The trainer was very welcoming and friendly. Would definitely recommend 11/10.,,ChdDSUhNMG9nS0VJQ0FnSUN1eTgzeGhBRRAB
Anytime Fitness Chai Chee,Charmaine Lim,5,"Lots of space! And so many racks and platforms compared to surrounding AFs, feels good working out here ☺️

And the staff are super friendly :)",,ChdDSUhNMG9nS0VJQ0FnSUN1Xy1UcXRBRRAB
Anytime Fitness Chai Chee,Kizlone,5,gym is sufficient for my lifts,,Ci9DQUlRQUNvZENodHljRjlvT2sxcE9VTTFWWEJ4ZUZGYVozcFdURUZaTFU1NE9XYxAB
Anytime Fitness Chai Chee,Basir storm,5,"Chai Chee Pre Sale – Appreciate Koji and Bryan’s assistance and service, there are very helpful!!!

cant wait and looking forward to use the new gym in July 2022!!!",,ChZDSUhNMG9nS0VJQ0FnSUQyaXVxVEtnEAE
Anytime Fitness Chai Chee,Jeff Lim,4,"The lightning is abit dark. It would be good if the gym was brighter.
Also the toilet to be more cleaner.",,ChZDSUhNMG9nS0VJQ0FnSUM5bHRLLUJ3EAE
Anytime Fitness Chai Chee,Shawn Aw,5,"Great experience, good equipment with friendly staff. Innovative use of wet wipes to wipe down equipment. Cleaniness 100/100, would recommend 10/10.",,ChdDSUhNMG9nS0VJQ0FnSUN1dmZQR3NRRRAB
Anytime Fitness Chai Chee,Syahmi Jalani,5,"One of the best gyms you can find in Singapore.
Strong people to help motivate your fitness journey too.",,ChdDSUhNMG9nS0VJQ0FnSUN4aVAtR3lRRRAB
Anytime Fitness Chai Chee,Phina LOW,5,Clean & conducive environment to get your workouts in! The staff there are also very diligent with the upkeep of the facility & are very friendly too!,,ChZDSUhNMG9nS0VJQ0FnSUNScVllRUtREAE
Anytime Fitness Chai Chee,Dyy Riz,5,"Gym is spacious. More than enough equipments and racks, especially for girls. Friendly and helpful staff.",,ChZDSUhNMG9nS0VJQ0FnSUR1c29UU2RREAE
Anytime Fitness Chai Chee,AliCantona,5,The best gym ive ever been to!! Not gonna lie its really big and the equipments are top class,,ChdDSUhNMG9nS0VJQ0FnSUQtckplZmxRRRAB
Anytime Fitness Chai Chee,Ng Jun Lin,5,Wide range of equipment to be use and spacious. The staff kept the place nice and tidy to make the workout conducive,,ChdDSUhNMG9nS0VJQ0FnSUNSbzRXTjB3RRAB
Anytime Fitness Chai Chee,oliver ng,5,AF Chai Chee has a large and wide range of machines that fit my needs perfectly. Will definitely come back here for my future workouts.,,ChZDSUhNMG9nS0VJQ0FnSUN1emJxOVRBEAE
Anytime Fitness Chai Chee,Boyuan Ren,5,"Really nice place and service, excellent facilities",,ChdDSUhNMG9nS0VJQ0FnTURvb19PVzJnRRAB
Anytime Fitness Chai Chee,Berry ahmad,5,"Currently in love with plate loaded equipment, and Chai chee AF possesses all for each muscle group 👍 …",,ChZDSUhNMG9nS0VJQ0FnSURia2VEZGZREAE
Anytime Fitness Chai Chee,Nur Aisyah,5,"HIGH QUALITY, EQUIPMENTS IN GOOD CONDITION; PEOPLE ARE NICE TO ONE ANOTHER LIKE IN A FRIENDLY COMMUNITY. GYM IS BIG AND SPACIOUS AND ALSO WELL DESIGNED SPACE AND FACILITY.",,ChZDSUhNMG9nS0VJQ0FnSUR1MEpQOVdREAE
