outlet,author,rating,text,date_posted,review_id
Anytime Fitness Sunway Big Box,evelyn,5,"I’ve had my free PT session with Adda. She was very nice and friendly. I liked how she organised each session for me - the first being lower body and the next being upper body.

She showed me different machines and how to use them. She would also demonstrate each step of the workout and was very encouraging in each step.

I really enjoyed it :)",,ChdDSUhNMG9nS0VJQ0FnTURBM2YzdHpnRRAB
Anytime Fitness Sunway Big Box,Nadia Amira,5,"Anytime Fitness offers fantastic facilities, but what truly sets it apart is my personal trainer. Adda is incredibly knowledgeable and motivating, tailoring workouts to my needs and pushing me to achieve my goals. The gym itself is clean, well-equipped, and has a great atmosphere. Highly recommended!",,ChdDSUhNMG9nS0VJQ0FnSUQ3c3FmWm1BRRAB
Anytime Fitness Sunway Big Box,Jules,5,Personal training with Adda is so worth it! She is amazing at knowing what a client needs and has a very holistic approach to health and fitness. Highly recommend!,,ChdDSUhNMG9nS0VJQ0FnTURJamFUcGlRRRAB
Anytime Fitness Sunway Big Box,Shafrool Anis,5,"Pleasant experience with AF Sunway BB. Coach Azry is my trainer. I must say, look for him if you're interesting in coaching session. He's very knowledgeable. Went through the rationale for every workout and made sure I understand it well. He made sure proper form was done. 100% focus on my workout as well as my diet. Coach Azry. Thank you so much!",,ChZDSUhNMG9nS0VJQ0FnSURmdWRyZFJnEAE
Anytime Fitness Sunway Big Box,Zavier,4,"Good gym equipment, 4 racks and enough benches. Has hack squats and additional glutes machine as well. Would have totally given a 5 star if the place can be colder, perspired alot during workout.",,ChdDSUhNMG9nS0VJQ0FnSUNacVpiTzBRRRAB
Anytime Fitness Sunway Big Box,VP Yong,5,Great place for a fast workout. Conveniently located. Lots of parking. Friendly staffs. Jia you!,,Ci9DQUlRQUNvZENodHljRjlvT2xGMlFrMUhjbFU1TjIxSVVWZHRSbFJ4YUVJMFVXYxAB
Anytime Fitness Sunway Big Box,Zahirul Arif Ahmad,5,"Been here since 2023. Nice facility, most of the equipments are available. Got vending machine for protein also.",,Ci9DQUlRQUNvZENodHljRjlvT2tOR1NsZHhaVEY2ZW5aeE9IVlplR3hYWW5GS1FrRRAB
Anytime Fitness Sunway Big Box,Gerald Yap,5,"Clean and cozy environment for workout. Friendly staff, will recommend others.",,Ci9DQUlRQUNvZENodHljRjlvT2xkbWRuaEhjMHRTV2pVeE0waFJlRmc1UWtwTmIyYxAB
Anytime Fitness Sunway Big Box,Austin Wong C.Y.,5,"I can’t thank Coach Zac enough for his dedication and expertise. Over just 12 personal training sessions, he helped me shed 8kg! Zac tailored every workout to suit my goals and pushed me to perform at my best while keeping the sessions fun and motivating.

He also provided valuable advice on nutrition and recovery, making it a comprehensive approach to fitness. If you're looking for a coach who genuinely cares about your progress and knows how to get results, Zac is the one!

Highly recommended! 💪✨",,ChZDSUhNMG9nS0VJQ0FnSUN2enNudk1nEAE
Anytime Fitness Sunway Big Box,Alvin Tan,5,"Clean, friendly, supportive and knowledgeable coach",,Ci9DQUlRQUNvZENodHljRjlvT2kxMU1sZEhUazVZWjBab09UaHpTazV2V0hBMFZVRRAB
