outlet,author,rating,text,date_posted,review_id
Anytime Fitness Sembawang,Lai Jason,5,"It's really one of my favourite outlets! Well maintained, clean, friendly staff. Size is great too with separate cardio and weights area.",,ChdDSUhNMG9nS0VJQ0FnTURRLVllcXFRRRAB
Anytime Fitness Sembawang,Peter范芃弛,5,Great place with all new Equipments! I was guided by a very helpful and friendly staff called Afiq 💯 …,,Ci9DQUlRQUNvZENodHljRjlvT214dlVYYzJNRFExZGkwMWN6bHliM1EzVkVFNFVGRRAB
Anytime Fitness Sembawang,Mia PGB,5,"My husband and I were gaining weight and we had no excuse. It was the health issues we were experiencing that prompted us to go on a fitness plan. Anytime Fitness Sembawang and their personal trainer Nina helped us a lot in getting the results we wanted.

The gym is well equipped and ventilated. All the staff, from the managers, trainers and maintenance are super friendly, approachable, and very supportive from day one. The gym itself and the equipment are really clean, which we greatly appreciated. I was never uncomfortable whenever I was there. The gym being a stone's throw away from our work place was also a plus.

Nina is an amazing trainer. I am grateful for her patience, support and encouragement. She has set a regime for us to follow that worked very well. We were able to get to our fitness goals with hard work, dedication and determination not only by me and my husband but with Nina as well. She was with us althroughout and has been a huge part of us being healthy. We only have fond memories of you, Nina!

The benefit of being with Anytime Fitness is that you can use any of their gyms as long as you have your fob with you. We lived in Ang Mo Kio and it was never troublesome for us to visit AF's other branches during our off days and away from Sembawang. This is applicable internationally, too.

Unfortunately, we had to say goodbye to this amazing gym because we migrated to Australia in January this year. Although our journey with  Anytime Fitness Sembawang was short, it was definitely a fruitful and enjoyable experience. We are planning to sign up with AF near our place soon.

Thank you for the wonderful experience, AF Sembawang! We are missing this awesome gym a lot! 💪

Regards to everyone!

Mia & August",,ChZDSUhNMG9nS0VJQ0FnSURubVlyWFZ3EAE
Anytime Fitness Sembawang,Hafidah Hassan,5,"Me, hubby and son went to AF Sembawang earlier today. Our experience has been fantastic! The gym is clean, well-equipped, and provides a great environment for all fitness levels. The 24/7 access is a major plus, making it easy to fit workouts into a busy schedule.

A special shoutout to **Asyraf**, who guided my husband during his trial session. Asyraf was incredibly helpful making sure my husband felt comfortable with the equipment and exercises. His friendly demeanor left a great impression, and it really made the trial experience enjoyable and informative.

I highly recommend Anytime Fitness Sembawang, and a big thanks to Asyraf for his support!",,ChdDSUhNMG9nS0VJQ0FnSURIeHNhTTZ3RRAB
Anytime Fitness Sembawang,Shane Lim,5,Really good and clean gym that’s so near my house. Totally love their equipments there and I am trying and targeting to go all the anytime fitness in Singapore!  Definitely recommend people around me to check them out!,,ChdDSUhNMG9nS0VJQ0FnSURuajZIUDZBRRAB
Anytime Fitness Sembawang,JL Ng,5,"Easily the best AF in Singapore. Polite staff, always makes you feel welcome here, helpful and friendly. Weights are always nicely racked, peaceful environment to enjoy your work out. Members are not rowdy or obnoxious. A very nice environment.",,ChZDSUhNMG9nS0VJQ0FnSUNMODVpQUh3EAE
Anytime Fitness Sembawang,Sen Yee Wong,5,New to Sembawang AF. Staff Afiq is very nice and friendly:) can’t wait to start our training journey here!,,ChZDSUhNMG9nS0VJQ0FnTURvdFk2TGFnEAE
Anytime Fitness Sembawang,Ralph Mallari,5,Nice and clean af branch with diverse machines and staff was incredibly friendly and understanding!,,ChdDSUhNMG9nS0VMS1dtYmFpNFBtcGpnRRAB
Anytime Fitness Sembawang,irene kiew,5,"The gym environment is very good, clean and tidy, and the equipments also very new .
My fitness trainer, Enrique who is young, energetic, and very professional. Most importantly, he is very patient and knows that I have knee pain issues. During training, he always pays special attention to it . I am really enjoyed my workout during the training!",,ChZDSUhNMG9nS0VJQ0FnSUNaNjRQb1hBEAE
Anytime Fitness Sembawang,Fadhli Ikbal,5,"Been patronising the gym for over a year, and it’s been great! The trainers and staff, especially Kelvin and Lina, have been welcoming and friendly, and played a big role in ensuring a safe and conducive environment for all of us to do our workouts. Cheers to the team!",,ChdDSUhNMG9nS0VJQ0FnSUR0ajUzbmt3RRAB
Anytime Fitness Sembawang,J Oh,5,Very nice gym with quite a lot of equipment and helpful staff. Keep it up! :),,ChdDSUhNMG9nS0VJQ0FnTUNZME0tSHdBRRAB
Anytime Fitness Sembawang,karthick karthick,5,"Staffs is helpful and friendly. Gym is clean, spacious and many types of equipments can use. After the class, I felt satisfaction. Also my PT is encouragement. Definitely will recommend to my friends to join. 😃 …",,ChdDSUhNMG9nS0VJQ0FnSURadUtDVjJnRRAB
Anytime Fitness Sembawang,Idraki Azman,5,"Great gym to go to, it's spacious and has a variety of different machines and equipment available and in good working condition. Moreover staff puts in the effort to keep them clean.

Furthermore, the staff are really welcoming as well as inviting, i see them interacting with some of the members and giving any tips and advice. Overall creating a wholesome environment.",,ChZDSUhNMG9nS0VJQ0FnSUNLMHZPQ2J3EAE
Anytime Fitness Sembawang,Chloe Teeth,5,"I’ve been working out at Anytime Fitness @ SSC since 2019 and I continue to do so every week as I love the atmosphere, the friendly staffs and the way they go out of their way to make each and every member feel at home. I appreciate how they genuinely bring in new machines for us after hearing their customers feedback.

Not to mention, their cleanliness is superb. My all-time favourite gym 😗✌🏻",,ChZDSUhNMG9nS0VJQ0FnSURlaXEyVUx3EAE
Anytime Fitness Sembawang,nasuha bz,4,"Staff Nina was very helpful and thorough in explaining the breakdown of the costs, the terms of the contract and even shared with us which outlets had which machines. The gym itself was equipped with sufficient equipment and space. Thank you Nina :)",,ChZDSUhNMG9nS0VJQ0FnSUNqeC1tVUpREAE
Anytime Fitness Sembawang,Dieu Doan,5,I come here 3  times a week . the staffs are very friendly and gave great advice! The environment was clean The equipment was all well maintained and great. Thank for treating us the best way like this 🥰 …,,ChdDSUhNMG9nS0VJQ0FnSURyX0lPeDRRRRAB
Anytime Fitness Sembawang,Randall Ong,5,"If you're looking to sign up for a gym membership, look no further, because AF Sembawang is the best you're gonna get. The cordial staff members are ready to answer all your queries at any time, and workout classes to help you get fitter and stronger! I love AF Sembawang as I feel at home whenever I step into the gym. The staff members are very friendly and helpful, guiding you along the way when you need help. Everyone has different fitness levels and AF Sembawang is very accepting of that. The gym members treat each other like friends, creating an amazing environment for everyone to work out in. The facilities present are clean and in good condition. They have a room for classes, but when there are no ongoing lessons, it's open for members to do their own stretches or exercises. All in all, AF Sembawang is amazing and I'm very glad to be a part of it!",,ChdDSUhNMG9nS0VJQ0FnSUNDbnFERHFBRRAB
Anytime Fitness Sembawang,Ting Yuan Koh,5,I visited this outlet every since I first joined AF. Anything just best 😍 …,,ChZDSUhNMG9nS0VNNzlyX0tnaU4zd1B3EAE
Anytime Fitness Sembawang,Jung Howe,5,Great gym near my place! Staff here is friendly as well!,,ChdDSUhNMG9nS0VJQ0FnTURveC1Tb19nRRAB
Anytime Fitness Sembawang,Lee Jiaying,5,"Location is near my house, very convenient. The staff Santosh is also very friendly and helpful. He frequently arranges the weights neatly and according to weight in the ascending order when others put the weights messily. The friendly atmosphere makes newbie like me more comfortable to the gym.",,ChdDSUhNMG9nS0VJQ0FnSUNlbDhEc3BRRRAB
Anytime Fitness Sembawang,ain 74,5,I was at sembawang gym today. I was served and helped by an anyfitness staff. Named Afiq. Afiq is very well informed of his job scope. He willingly helped me with some fitness coaching while i was there. An amazing trainer Afiq will be an asset to Sembawang anytime fitness. Thank u Afiq for your sincerity . 👍 …,,ChZDSUhNMG9nS0VJQ0FnSURudTRpck5nEAE
Anytime Fitness Sembawang,Shawn Jo,5,"Its a good and decently sized Anytime Fitness.Well maintained. I usually go during the non peak periods so I dont have an issue with it being packed
The thing I like the most is the staff who are super friendly especially Kelvin at the front counter always greeting people warmly
And my personal trainer Zen,who is knowledgeable,always focused when training,very motivational to always squeeze that one last rep out and patient",,ChRDSUhNMG9nS0VJQ0FnSURSd00wNBAB
Anytime Fitness Sembawang,Muhammad Faizal,5,Afiq has been very engaging and helpful. He attends to the gym users and made sure everything is kept in order :),,ChdDSUhNMG9nS0VJQ0FnTUR3Mjh2eHZ3RRAB
Anytime Fitness Sembawang,Randy,5,"what truly sets Anytime Fitness Sembawang apart is the sense of community they've fostered. The members here are damn supportive and very encouraging, which makes it very easy for me to stay motivated and push myself to achieve my fitness goals. I've made some great friends through the group classes and events they had organised",,ChdDSUhNMG9nS0VJQ0FnSUNaa2JyazdBRRAB
Anytime Fitness Sembawang,Marcus Fan Jing Chong,5,Great space! Dedicated training areas for anything you want to do!,,ChdDSUhNMG9nS0VOYVZ3Tzc0MjVHUG1RRRAB
Anytime Fitness Sembawang,J C,5,"If you're looking for a gym that combines excellent facilities, friendly staff, and a fantastic community, look no further than Anytime Fitness Sembawang. I couldn't be happier with my membership, and I highly recommend it to anyone looking to take their fitness journey to the next level. Thank you, Anytime Fitness Sembawang, for making fitness enjoyable and accessible!",,ChdDSUhNMG9nS0VJQ0FnSUNaa1l6RHNnRRAB
Anytime Fitness Sembawang,Ini Faris,5,"Sign up process with Anytime Fitness sembawang is totally hustle free. Staff conducted a tour of gym facilities. Terms & conditions well explained by outlet manager. Sembawang is relatively small but well equipped depending on your workout goals, you might want to give them a call to enquire. Manager William is so humble and has sense of humor. The vibe is good and positive, and staffs were customer serviced centric. Well done!",,ChZDSUhNMG9nS0VJQ0FnSURKNTRpNlB3EAE
Anytime Fitness Sembawang,"Zhi Hao, Bevan Lee",5,"Gym is nice to work out! New equipments added in. They have customise weights at the functional area. Great gym to work out at.
Friendly staff!",,ChZDSUhNMG9nS0VJQ0FnSUQ3eGN2amZ3EAE
Anytime Fitness Sembawang,brokenragdoll7,1,Customer service here is really bad. Do not take responsibility for anything and always push here and there. Always making things so difficult and charging extra fee whenever they can to earn just that bit more money. Cancelling has been a pain in the butt and made to be so troublesome. In the email also lowkey threaten for you to list a reason for cancelling if not will not cancel your membership??? This is not even in the contract and I actually need not give any reason whatsoever if I don’t want to renew membership anymore. Worse gym company ever. 😤,,ChZDSUhNMG9nS0VJQ0FnSUNac3Z6MU53EAE
Anytime Fitness Sembawang,Zechary See,5,"Anytime Fitness at Sembawang is a great gym to have my workout at compared to the many other gyms that I have been to for the past 2-3 years. There is sufficient equipments (e.g. threadmill) and weights for everyone in the gym to use, all of which are well maintained and of good condition which helps improves the overall mood while working out. Apart from the facility itself, the environment and people in the gym are generally friendly and approachable, making it a more pleasant experience every time I come to this gym. The staff working here are sociable and helpful when members requires any assistance and attend to them as soon as they can. Overall, there are many good attributes like good customer service which are hard to come by. Special mention to Ace and Colan.",,ChdDSUhNMG9nS0VJQ0FnSURrX2FTYXVRRRAB
Anytime Fitness Sembawang,Joseph Pang,5,Santosh is one of the most friendly trainer/ staff I have met. He constantly spurs and motivates the members to push beyond their limit. He can always be seen helping others push through their last sets and offering friendly advices. He makes going to the gym a pleasant experience. 👍👍 …,,ChZDSUhNMG9nS0VJQ0FnSUNScEtEdVZ3EAE
Anytime Fitness Sembawang,Bryan Tong,5,"Machines and weights are new, good variety and relatively spacious",,Ci9DQUlRQUNvZENodHljRjlvT2tWWmVWVTFYMVZUYVdrd01WOUpjSGhRTVROc1ZuYxAB
Anytime Fitness Sembawang,H8G,5,"My first time at ATF,  was greeted warmly by the receptionist who was kind enough to let me know there was a trial session for new people interested in joining the gym full time. She offered me a tour and was patient in helping access the cardio sections of the gym due to my lack of a member card.",,ChdDSUhNMG9nS0VJQ0FnSUNaNDVPTS1nRRAB
Anytime Fitness Sembawang,John Joshua Quiñones,5,"Great gym, it has what you need and accessible. Although I just feel like other branches have many perks and mini events/giveaways compared to SSC branch.

Being comfortable in gym is really important & Santosh is excellent in setting a positive gym environment.",,ChZDSUhNMG9nS0VJQ0FnSURCaUxqRUxBEAE
Anytime Fitness Sembawang,Khairi Habidin,5,Been a member since they first opened. Have to say that over the years the gym keeps improving! The facilities now are so much better and spacious. Staff and fellow members are pretty chill and friendly too. Good vibes gym sessions.,,ChdDSUhNMG9nS0VJQ0FnSUQyb28tWmdnRRAB
