outlet,author,rating,text,date_posted,review_id
Anytime Fitness West Coast Plaza,S S,4,Well maintained. It is fully equipped with all the machines required.,,ChZDSUhNMG9nS0VJQ0FnSURVamNqRFRnEAE
Anytime Fitness West Coast Plaza,Z,4,"Gym is spacious, staff is friendly and helpful",,ChdDSUhNMG9nS0VJQ0FnSURadjc2MGdBRRAB
Anytime Fitness West Coast Plaza,Ai Nah Lim,4,"Convenient location , well maintain gym doesnt get too crowded",,ChdDSUhNMG9nS0VJQ0FnSUN3aktPTm5BRRAB
Anytime Fitness West Coast Plaza,Nishant Dora,4,"24 hour open.being an occasional insomniac, this place is good.good equipment ..",,ChZDSUhNMG9nS0VJQ0FnSUNncUlERUJBEAE
Anytime Fitness West Coast Plaza,senraya perumal,5,I like the place and all types of equipment. I love it.,,ChdDSUhNMG9nS0VJQ0FnSUNBOXE3dmd3RRAB
Anytime Fitness West Coast Plaza,Arwinder Jaspal,5,Best place ever to workout. Worth every penny. 👍 …,,ChdDSUhNMG9nS0VJQ0FnSURBNV9UR2hnRRAB
Anytime Fitness West Coast Plaza,Khaled Md Tuhidul Hossain,4,Additional basic coaching for everyone would be great,,ChdDSUhNMG9nS0VJQ0FnSURPeVBLQnNBRRAB
Anytime Fitness West Coast Plaza,Mohamad Imran Mohamad Taib,5,The Upgraded gym is so much better?,,ChdDSUhNMG9nS0VJQ0FnSUNzOHBIcjBRRRAB
Anytime Fitness West Coast Plaza,Excellent Marine & Offshore office,5,24 hr gym. Can go to gym anytime you want,,ChdDSUhNMG9nS0VJQ0FnSUNBeC1peWtnRRAB
Anytime Fitness West Coast Plaza,Aizuddin Ahmad,5,I nice and quite location for my workout,,ChZDSUhNMG9nS0VJQ0FnSUNRX2NPbE1BEAE
Anytime Fitness West Coast Plaza,AJ,4,Not so crowded during evening,,ChdDSUhNMG9nS0VJQ0FnSUN3ekpXZTNnRRAB
Anytime Fitness West Coast Plaza,Peh Dale,5,Great gym with excellent equipment,,ChdDSUhNMG9nS0VJQ0FnSURnaHJQNjlBRRAB
Anytime Fitness West Coast Plaza,Christopher Tan Yung Chern,5,Super!!!,,ChZDSUhNMG9nS0VJQ0FnSURBMkoyRURBEAE
Anytime Fitness West Coast Plaza,Prabhu N,5,5star for Ariel's Yoga classes,,ChdDSUhNMG9nS0VJQ0FnSUNpNl9fNWx3RRAB
Anytime Fitness West Coast Plaza,Winston Jun,3,24hr gym with shower facilities,,ChdDSUhNMG9nS0VJQ0FnSUN3OXQ3MHRBRRAB
Anytime Fitness West Coast Plaza,Hussain Naseem,4,Large and spacious gym,,ChZDSUhNMG9nS0VJQ0FnSURRclBpb2R3EAE
Anytime Fitness West Coast Plaza,Wong Michael,4,Clean and not crowded,,ChZDSUhNMG9nS0VJQ0FnSUNnaVpTZlR3EAE
Anytime Fitness West Coast Plaza,Vanan van,4,great place to work out.,,ChdDSUhNMG9nS0VJQ0FnSURncExHb3dnRRAB
Anytime Fitness West Coast Plaza,Cb1000 Cbr,5,Perfect,,ChdDSUhNMG9nS0VJQ0FnSUN5MHQtSHBnRRAB
Anytime Fitness West Coast Plaza,Senthil Murugan Raju,5,Good facility,,ChdDSUhNMG9nS0VJQ0FnSURBeU1ybF9BRRAB
Anytime Fitness West Coast Plaza,Fadzil wahed,3,Gets crowded,,ChdDSUhNMG9nS0VJQ0FnSUQ4ZzhhSTFBRRAB
Anytime Fitness West Coast Plaza,yeow huang loh sihai,2,"Located in West Coast Plaza. When I inquired about it that day, I found that their attitude was not very good, so I gave up trying to find out more.",,ChZDSUhNMG9nS0VJQ0FnSUNjcEtUY0t3EAE
Anytime Fitness West Coast Plaza,Lew Letswin,3,I am a member,,ChZDSUhNMG9nS0VJQ0FnSURBdDZfQ2FnEAE
Anytime Fitness West Coast Plaza,Brotherworks,5,,,ChdDSUhNMG9nS0VJQ0FnSUNDX2Z5ZF9BRRAB
Anytime Fitness West Coast Plaza,priyaa23,5,,,Ci9DQUlRQUNvZENodHljRjlvT2taR01GUlRha1paVTJjME5IQmpVRkZFY0VaUFNYYxAB
Anytime Fitness West Coast Plaza,sharon,2,,,ChdDSUhNMG9nS0VJQ0FnTUNvaEtDWXJ3RRAB
