outlet,author,rating,text,date_posted,review_id
Anytime Fitness Potong Pasir,Bear Melon,4,"Space 3
Cleanses 3
Maintenance 4
Machine variation 3
Access Potong pasir 4min

Machine Precor/Lifefitness
4 Racks
3 shower room (clean)
Good for Back, shoulderarm, free

Building is old, but well kept machine and shower rooms .
smell is a bit strong",,ChdDSUhNMG9nS0VJQ0FnSUQ2eHYtamp3RRAB
Anytime Fitness Potong Pasir,Lianne Seow,5,A gym that is well equipped. Thanks to the staff Kairul and Joan for making AF @ Potong Pasir a homely place. Whenever I come I am warmly greeted by the both of them. It’s given my workouts a special touch!,,ChdDSUhNMG9nS0VJQ0FnTURRcTRMaDZRRRAB
Anytime Fitness Potong Pasir,Tan Kang Peng,5,"Gym experience is made more memorable and enjoyable at AFPP with attentive, vibrant and helpful staff. Kudos to the admin and PT for making the place somewhere I look forward weekly (or multiple times a week) to get my workout fix :) ~ Keep it up :)",,ChZDSUhNMG9nS0VJQ0FnSUNfNHRfNFZnEAE
Anytime Fitness Potong Pasir,UTKARSH MEHROTRA,5,"I've been training at Anytime Fitness potong pasir branch for a while now, and it's been an amazing experience! The gym is always clean, well-maintained, and equipped with everything you need for a great workout.

A special shoutout to my trainer, YJ—he's incredibly knowledgeable, motivating, and genuinely invested in helping me reach my fitness goals. His training sessions are both challenging and rewarding, pushing me to improve every time. If you're looking for a dedicated and professional personal trainer, I highly recommend YJ! He tailors workouts to your needs & schedule and keeps you accountable, making every session worthwhile.

The front desk team, especially Khairul & Joan, is always welcoming and friendly. They make the gym feel like a community, greeting everyone with a smile and ensuring a smooth experience from the moment you walk in.

If you're looking for a gym with top-notch facilities and a supportive team, I highly recommend Anytime Fitness",,ChZDSUhNMG9nS0VJQ0FnTUN3eU5MYUl3EAE
Anytime Fitness Potong Pasir,Nyuk Hyun,5,"Spacious 2 storey AF in Potong Pasir
Friendly staff and PT

Recommend PT named Yi Jia here
Friendly and progressively improve my fitness level by giving positive emotional value",,ChdDSUhNMG9nS0VJQ0FnSUNfbnF2d3hnRRAB
Anytime Fitness Potong Pasir,Hykel Farooq,4,"Equipment is good and gym has been constantly well kept and even adding new equipment over time. This is one of the few gyms that I frequent after hours to avoid the crowd. However its members here really need to be courteous and respectful by learning to re-rack the weights. Never have I been to a gym and see multiple members just using the equipment and has a complete disregard in racking back the weights. Such blatant and inconsiderate members really just spoils the mood. Despite multiple reminders by the management with signs everywhere as a reminder to rack back weights, these members simply don’t care! Other than that really this a decent gym with good equipments and decently sized!",,ChdDSUhNMG9nS0VJQ0FnSUNUcTlxN2x3RRAB
Anytime Fitness Potong Pasir,MCMXCIII,5,"A wide variety of equipment, very spacious and convenient location that is a short walk from the MRT. The staff are very friendly too.",,Ci9DQUlRQUNvZENodHljRjlvT21rMGFXVTFPR0psWkRabWJ6azBZVWhOZVRsTVdrRRAB
Anytime Fitness Potong Pasir,Azmir Ali,5,Decent gym with adequate gym equipment and gym studio on the 2nd floor. Thumbs up.,,Ci9DQUlRQUNvZENodHljRjlvT25OVE5XeHpkVEJxVWtsMFZYUTROaTFxVG5kalgyYxAB
Anytime Fitness Potong Pasir,shweta gupta,1,"I have been a member with the gym for over 7 months.
What is good:
1. the trainers and the staff are good and helpful. Deravic is a very good trainer (tough but knows what is doing)
2. The evening sessions, especially Yoga are very good. Patrick and Gwen are helpful instructors
3. The location: 5 mins walk from MRT

What is missing:
1. The ventilation: the ventilation in the weights area is super bad. You can not make the best out of the money you pay for trainer session as you are under performing due to the sheer heat and lack of air in that area. I have had blackouts many times due this issue.
2. Changing area: there are constant issues with the changing areas- water cooler not working ( no cold water), bad odour from the washrooms and not so clean locker room floors are unresolved issues.",,ChdDSUhNMG9nS0VJQ0FnSURiM00yT3BnRRAB
Anytime Fitness Potong Pasir,LHR Z,5,This gym facilities has been well maintained and the staffs are very friendly and approachable!,,ChdDSUhNMG9nS0VMTENzSkw2enFYQWl3RRAB
Anytime Fitness Potong Pasir,Faraaz Amzar,5,Great neighbour gym - the staff are friendly and approachable.,,Ci9DQUlRQUNvZENodHljRjlvT2xvd1NFWTVNSEU1WlVSNFZtNXBUbTE2Y1d0U1VFRRAB
