outlet,author,rating,text,date_posted,review_id
Anytime Fitness Upper Cross Street,Ved,5,Newly renovated. Toilets are a bit inconvenient as not enough compared to previously. Good facilities though,,ChZDSUhNMG9nS0VJQ0FnSUNKbUpQRVJnEAE
Anytime Fitness Upper Cross Street,Gergő Gosuly,5,The gym is nice ! Little bit expensive!,,ChZDSUhNMG9nS0VJQ0FnSUNsOGQzVEFREAE
Anytime Fitness Upper Cross Street,Jason Low,1,"The toliets are very smelly, please maintain it. I was puking when changing to my gym attire.",,ChdDSUhNMG9nS0VJQ0FnSURZczU3emxBRRAB
Anytime Fitness Upper Cross Street,Narinder Singh,1,I forgot my key at home trying to tell them my key number even my details but staff not even try to help first time happening with me staff not even helpful 👎👎👎👎 …,,ChZDSUhNMG9nS0VJQ0FnSUNKZ3ZENVhBEAE
Anytime Fitness Upper Cross Street,Liew Wocholas,5,"Feel comfortable and enjoy during the day of afternoon when no peak hour, like the equipment that provide is good for body builder",,ChZDSUhNMG9nS0VJQ0FnSUNpdnVPVkhBEAE
Anytime Fitness Upper Cross Street,Jason W,5,Good equipment. Clean facilities. Friendly staff. Reasonable pricing.,,ChZDSUhNMG9nS0VJQ0FnSUR4a2ZTbUFnEAE
Anytime Fitness Upper Cross Street,James S,1,Pay for lockers. Dirty and small bathrooms.,,ChZDSUhNMG9nS0VJQ0FnTUNnaGJXWElREAE
Anytime Fitness Upper Cross Street,Edwin Teo,1,"New management with zero empathy if you forget to bring your keyfob. No keyfob, no workout.",,ChZDSUhNMG9nS0VJQ0FnSUR4X3Z6Z2J3EAE
Anytime Fitness Upper Cross Street,__,5,"I did great work outs, by the help of the 2 staffs who are both kind and cooperative. Thank you",,ChZDSUhNMG9nS0VJQ0FnSUMtbFBpUU93EAE
Anytime Fitness Upper Cross Street,Claire Mear,4,great value for money gym but bathrooms need improving on the cleaning,,ChdDSUhNMG9nS0VJQ0FnSUNnazR5WGl3RRAB
Anytime Fitness Upper Cross Street,DC,1,Lots of the equipments not working. Filthy toilet and even hair dryer faulty,,ChdDSUhNMG9nS0VJQ0FnSUNCOThhRnNBRRAB
Anytime Fitness Upper Cross Street,Edward Chow,5,Good place to train and work out.,,ChdDSUhNMG9nS0VJQ0FnSUM2Z2JEb19nRRAB
Anytime Fitness Upper Cross Street,Hai Tran,5,"Good gym, but only up to 10:30 these days due to covid",,ChdDSUhNMG9nS0VJQ0FnSURDNmRHNy1BRRAB
Anytime Fitness Upper Cross Street,David,4,Decent but expensive for a day pass. I was just visiting,,ChZDSUhNMG9nS0VJQ0FnSURsOGJ5MVZ3EAE
Anytime Fitness Upper Cross Street,Luke Boffa,4,Great set-up. Love 24hr access anywhere in the world.,,ChdDSUhNMG9nS0VJQ0FnSURZczRQX2h3RRAB
Anytime Fitness Upper Cross Street,Teri Ong,5,Refreshed and Renewed!,,ChZDSUhNMG9nS0VJQ0FnSUR4a2R6UklnEAE
Anytime Fitness Upper Cross Street,Jet Chung,5,Good place to work out with great equipments,,ChdDSUhNMG9nS0VJQ0FnSURabWZibWdBRRAB
Anytime Fitness Upper Cross Street,Ho Kar Loong,5,The staff very friendly and helpful with my request 😊 …,,ChdDSUhNMG9nS0VJQ0FnSURoaFBEWXh3RRAB
Anytime Fitness Upper Cross Street,Allan Tang,3,Restroom and changing room at 2nd level.a bit inconvenience,,ChdDSUhNMG9nS0VJQ0FnSUNLeDhIdzhnRRAB
Anytime Fitness Upper Cross Street,J,5,friendly staff and clean gym,,ChZDSUhNMG9nS0VJQ0FnSUNuLXN2b0xREAE
Anytime Fitness Upper Cross Street,alinsiyrah mohd,5,"near my work place, hot girls and peaceful",,ChdDSUhNMG9nS0VJQ0FnSURZcy1IMnlnRRAB
Anytime Fitness Upper Cross Street,Reiss Cameron,5,Good facilities,,ChdDSUhNMG9nS0VJQ0FnTURnbXF5bW1RRRAB
Anytime Fitness Upper Cross Street,manmet1,3,Not as good as our one in gisborne,,ChZDSUhNMG9nS0VJQ0FnSUNJMDVUNVRBEAE
Anytime Fitness Upper Cross Street,Reg Reyes,4,Great gym,,ChZDSUhNMG9nS0VJQ0FnSURvXy15SkpBEAE
Anytime Fitness Upper Cross Street,Aswin Anil,5,Very friendly and helpful staff,,ChZDSUhNMG9nS0VJQ0FnSUN3aGNPNlBBEAE
Anytime Fitness Upper Cross Street,Justin Lee,1,No very friendly staff,,ChZDSUhNMG9nS0VJQ0FnSUNwckliTUdnEAE
Anytime Fitness Upper Cross Street,Srinivasan V,4,Good,,ChdDSUhNMG9nS0VJQ0FnSUNaMDlLVzZnRRAB
