outlet,author,rating,text,date_posted,review_id
Anytime Fitness Tampines,joey lim,5,Large gym with many equipments. Friendly and helpful staff,,Ci9DQUlRQUNvZENodHljRjlvT2sxck9GTmthakZhWW01NGNUVmZWMWR2VFhGclpIYxAB
Anytime Fitness Tampines,Gwen Wong,5,the staff is really friendly and gym is spacious:),,Ci9DQUlRQUNvZENodHljRjlvT21SME5YcHBPVzloZWtScldXcGZlVGhwU2pCMlJtYxAB
Anytime Fitness Tampines,Vimala Priya,5,First time here! Very spacious & im excited to workout here!,,Ci9DQUlRQUNvZENodHljRjlvT2xWMFREZGxhaTFwZVUxaGNFeEZZemxwVmtoSFJYYxAB
Anytime Fitness Tampines,Qili Poh,5,"clean environment .
staffs are friendly and approachable .
good experience",,Ci9DQUlRQUNvZENodHljRjlvT2xneFoyMUtSWGxMU0hwaWNHRlNkeTB0YjJFNE1YYxAB
Anytime Fitness Tampines,w saf,5,"Cozy environment, all stuff are friendly , equipment clean",,Ci9DQUlRQUNvZENodHljRjlvT2poUWEyUTVObE53VW01WVlrRnpXV3h2VnpkQmRWRRAB
Anytime Fitness Tampines,Murtaza NK,5,Friendly staff and lively gym atmosphere!,,Ci9DQUlRQUNvZENodHljRjlvT2taS04zaENWSGxhYzJFMWNrWk9OVVZNTlVZNU0wRRAB
Anytime Fitness Tampines,Jco Furby,5,"The most spacious gym in the east!!! Awesome vibes and awesome, warm and friendly staff. 💖 …",,ChZDSUhNMG9nS0VJQ0FnTUNZaVphd1hREAE
Anytime Fitness Tampines,Lori Wu,5,Friendly staff. Gym is clean and spacious.,,Ci9DQUlRQUNvZENodHljRjlvT2s0eVoxa3pTblpFTFhaUmRXVm1VbkZoVEdKSVNVRRAB
Anytime Fitness Tampines,Neo Bosheng,5,"Good environment, well equipped! 10/10 recommend",,Ci9DQUlRQUNvZENodHljRjlvT21veWVFTnBWR0p0VEhWdU1rVkpPVFZOTXpaTE5VRRAB
Anytime Fitness Tampines,Yew Yang,5,"Good service, staff Fatihi was very friendly, gym is clean and nice",,ChZDSUhNMG9nS0VOdUM4WUNuMllLdWJnEAE
Anytime Fitness Tampines,Cani 1,5,The gym is nice and the staff is very friendly,,Ci9DQUlRQUNvZENodHljRjlvT2w4MlF6TmlhMUpIZDBseVMxSXhhbWhXZEhKVlVuYxAB
Anytime Fitness Tampines,azhim nazli,5,excellent customer service provide with high end good quality products,,Ci9DQUlRQUNvZENodHljRjlvT2paRGVUUTVWekkzUVMxSGN6QXlVSEZHVlhkcE5rRRAB
Anytime Fitness Tampines,Li Xin Yao,5,Great service! Friendly and enjoyable process :)),,Ci9DQUlRQUNvZENodHljRjlvT25wUE5uSlpSRXBEVEZobk9EVm5ZbFJXWm0xMVZXYxAB
Anytime Fitness Tampines,Nabil Tay,1,My access to this gym has been revoked because i chose not to transfer to their gym as my home gym. Never had any issues with my access with other anytime fitness branches apart from this branch. So what’s the point of anytime fitness having worldwide access if my access can be revoked just because i choose not to switch home gyms?,,ChZDSUhNMG9nS0VJQ0FnSURQX29IQWFBEAE
Anytime Fitness Tampines,SShogun 211,5,Great customer service and very nice and cozy outlet.,,Ci9DQUlRQUNvZENodHljRjlvT2pWV2RXOTJkRWRHZFhveE0yazBURTVWTVZSS1ZVRRAB
Anytime Fitness Tampines,Nic Wee,5,"Gym is spacious, Alva is very friendly!",,Ci9DQUlRQUNvZENodHljRjlvT21NdE1WODRlVzQzVUZCeE9XVlliVTlsVEZGalkzYxAB
Anytime Fitness Tampines,Emmanuel rossado,5,Had a wonderful experience at af tampines.. receptionist fatihi was very helpful and polite… i give 10/10..,,Ci9DQUlRQUNvZENodHljRjlvT2sxblZERm9kR05TT1RoR2FEQXpaRFUyUVhObldWRRAB
