outlet,author,rating,text,date_posted,review_id
Anytime Fitness Yishun East,Carmen Ong,5,🔥🔥 solid ReFormd AF gym with really responsive and friendly staff!! …,,Ci9DQUlRQUNvZENodHljRjlvT2pCZk1uTmpXVk4wWW1Rd1VqSk9RbTVaTFhVM1ZsRRAB
Anytime Fitness Yishun East,Cheah Meiling,5,the gym is clean and well equipped with not alot of people so can finish your workout asap,,ChZDSUhNMG9nS0VJQ0FnTUN3NjZUT05nEAE
Anytime Fitness Yishun East,Mohammad Zaakee Mohamed Sultan (Zack),5,Gotta love the location of the place as the ones staying near the deep end of Yishun will not have to travel too far for workouts.,,ChdDSUhNMG9nS0VMejk1T0dWZzVMNnFRRRAB
Anytime Fitness Yishun East,Tessa Ong,5,yu zhi very nice. and nice gym!,,Ci9DQUlRQUNvZENodHljRjlvT2t0TVVrUTBkR2RsVEcxelRGQlNjVGRSYzJSS1pFRRAB
Anytime Fitness Yishun East,Aharon,3,"I wouldn’t say is a bad gym or a good gym it has the basic the machine like pec fly, converging machine press and a leg ext with a cable machine and smith machine, but in my opinion and what they can improve is adding at least 6, 1.25kg plates and shift the back ext and abdominal bench to the purple area/strechting area and shift the ez bar/straight bar beside the wall and add a t-bar row machine or a angled leg press",,ChdDSUhNMG9nS0VJQ0FnSUNfdVpfNThRRRAB
Anytime Fitness Yishun East,Ang Grace,5,The gym area and facilities is very clean. The staffs are also very nice and welcoming!,,ChdDSUhNMG9nS0VJQ0FnTUN3bTcyTmlRRRAB
Anytime Fitness Yishun East,Yaadee Peewee,5,"This franchise is alright clean and new but I would say the staff here are friendly. I was greeted by Karan, he attends to my queries and my needs. Very professional and knowledgeable.",,ChdDSUhNMG9nS0VJQ0FnTUNBLXZ2UW9BRRAB
Anytime Fitness Yishun East,Chion Kwan Teng,5,Nice environment. Plates are kept neatly everyday.,,Ci9DQUlRQUNvZENodHljRjlvT25Jd1ZuaFVibU5ZU21aa1N6TTJkR2N3T0ZaMlpXYxAB
Anytime Fitness Yishun East,Yong Chin Tan,5,Nice environment and has all the equipments needed.,,Ci9DQUlRQUNvZENodHljRjlvT25kcGJIVnJlWFpqVVZSSlZubGtSRVp2VFdvelRIYxAB
Anytime Fitness Yishun East,Ong Jiale,5,Clean environment and offers a comfortable space for workouts,,Ci9DQUlRQUNvZENodHljRjlvT25nNVVHVTNVMTk1YlVGWFNXWlRURjlCVEc0NVdHYxAB
Anytime Fitness Yishun East,amir,5,great gym! The staff reassured me the full equipments will be coming on very soon by the first quarter of this year :),,ChZDSUhNMG9nS0VJQ0FnSURmMjliR1BREAE
Anytime Fitness Yishun East,Fit Bnag,5,"Staff are friendly, clean gym and convenient location! Please add a lat pulldown/back machine",,ChZDSUhNMG9nS0VJQ0FnTUNvNEtmQ1VnEAE
Anytime Fitness Yishun East,Alton Chang,5,"this place is a vibe, motivates me to push harder and grow stronger. The ambient here is amazing, one of the best and the staff here is super friendly.",,ChZDSUhNMG9nS0VJQ0FnTUR3M05fX2NREAE
Anytime Fitness Yishun East,Lim Huan Reng,5,Clean environment and good staffs. Hope more equipments coming!,,ChdDSUhNMG9nS0VQakQ1UEhGNWNlNWlnRRAB
Anytime Fitness Yishun East,Joel Real,4,"Personally, I love this gym. They have all the equipments I needed for my workout but it’s a bit far from my home.",,ChdDSUhNMG9nS0VJQ0FnSURudTZtbm5RRRAB
Anytime Fitness Yishun East,Mac “Mac” Chua,5,"Cozy, well-ventilated, crowd still ok. Staffs are friendly and helpful! 👍 …",,ChZDSUhNMG9nS0VPVGl5X2VwamJEZEhBEAE
Anytime Fitness Yishun East,Muhd Hakim joe,5,gym was clean. guys there was cool,,Ci9DQUlRQUNvZENodHljRjlvT2w5bmRqQkJRVmx0TjB4dFEwaERUMmgzU201bFkzYxAB
Anytime Fitness Yishun East,Taufiq Mohamed,5,very helpful staff. ambience is great as well 👍🏽 …,,Ci9DQUlRQUNvZENodHljRjlvT21aVE1VMURTV0ZoU2xabE1IWjJXbWQyWTI4M1dHYxAB
Anytime Fitness Yishun East,Azri,5,"Nice gym,neat and tidy and staff are very nice(Ryan,Micheal). Good for push days but not suitable for pull days.",,ChdDSUhNMG9nS0VJQ0FnTUNBd3FpQnB3RRAB
Anytime Fitness Yishun East,Thum Yau Seng,5,"A very nice, clean and peaceful gym to workout out at. Shah is very helpful and friendly",,ChdDSUhNMG9nS0VJQ0FnTUR3eklUaS1nRRAB
Anytime Fitness Yishun East,Iska Awang,5,The service was smooth… instructions given were clear and all… thanky… ✌🏻 …,,Ci9DQUlRQUNvZENodHljRjlvT25kZlNXVXpYMHhzV2tKa1VuTklSa2R0VFVOeU1rRRAB
Anytime Fitness Yishun East,latty,5,"Gym staff (Amir, JY) on duty were extremely helpful and efficient! Got our gym goodie bags and access almost immediately! Thank you :)",,ChdDSUhNMG9nS0VJQ0FnSUNmbnZHcDdRRRAB
Anytime Fitness Yishun East,Justin Heng,5,"New equipment, new gym vibe, ideal to train and boost up your fitness game!",,ChdDSUhNMG9nS0VQaU96Xy1vNklua3VRRRAB
Anytime Fitness Yishun East,Gloria Francis,5,"Great gym, smells great!",,Ci9DQUlRQUNvZENodHljRjlvT21GQ1J6VXlVVVI1U2t3eFVWRnZVM2t6V20xMGJsRRAB
Anytime Fitness Yishun East,GOC,3,was really looking forward to going to this gym when i saw the floor plan but almost half of the proposed equipments isn’t even there yet 😔 please when will yall be bringing them in …,,ChZDSUhNMG9nS0VJQ0FnSUNfMU9pX2V3EAE
Anytime Fitness Yishun East,Levin Yeo,5,"Clean Gym, Convenient and accessible. still waiting for more equipment to come",,ChdDSUhNMG9nS0VJQ0FnTUNvb1BlbTlBRRAB
Anytime Fitness Yishun East,Jimothy,5,"Nice, clean outlet situated in a convenient location, and not a lot of people using most of the day highly recommend",,ChZDSUhNMG9nS0VJQ0FnTUN3cTdfME5REAE
Anytime Fitness Yishun East,L,5,Great gym and friendly staff! Ryann and Michael were friendly and gave me a free protein powder packet 👍🏻 …,,ChZDSUhNMG9nS0VJQ0FnTUNBd3VLUVJBEAE
Anytime Fitness Yishun East,Syakir Malek,5,"I never thought yishun will have a premium AF outlet, glad there’s one here with all the top tier equipments. Shout out to the Club Manager at AFYE👊🏽 …",,ChdDSUhNMG9nS0VJQ0FnSURmNzlhcTh3RRAB
Anytime Fitness Yishun East,shawn ng,5,"The gym is excellent; the air conditioning is effective, and the facility is clean.",,ChdDSUhNMG9nS0VJQ0FnTUN3Ni11UDN3RRAB
Anytime Fitness Yishun East,Suniljit Singh,5,Great gym. Convenient location. Space is used well.,,ChdDSUhNMG9nS0VJQ0FnTUR3OHVXRWpnRRAB
Anytime Fitness Yishun East,Cadmus Foo,5,Customer service here is great when I need help with anything regarding anytime fitness admin. 5/5 def will come here again,,ChZDSUhNMG9nS0VJQ0FnTUNvOExiWlNREAE
Anytime Fitness Yishun East,Timothy Loke,5,Gym smells nice and great!,,Ci9DQUlRQUNvZENodHljRjlvT2kxcmRYTkVOVVJNVVdVNFNrcGFZWEJaVFV4M1ozYxAB
Anytime Fitness Yishun East,Phang Zi kai,4,Clean gym and smells nice. Ideally should have lat pull down machines.,,ChdDSUhNMG9nS0VJQ0FnTUNBd3Vyei1BRRAB
Anytime Fitness Yishun East,Lalita Areesanan,5,Very clean and quiet environment to enjoy workout!,,ChZDSUhNMG9nS0VJQ0FnTUNvMkxQN0ZREAE
Anytime Fitness Yishun East,Chrysler Boado,5,"Great location! Always coming here, great equipment and great lighting and vibes!",,ChdDSUhNMG9nS0VJQ0FnTUR3OG8yY3B3RRAB
Anytime Fitness Yishun East,Amyrul Lazyfatbuoii,5,Lost 11kg here more to go! Amazing!,,Ci9DQUlRQUNvZENodHljRjlvT205c1RsRjBUbGhYWmpNMVNURlpkbGxZVUdSMVRGRRAB
Anytime Fitness Yishun East,Cliff Loh,5,"well kept and good equipments, in my opinion one of the best gyms in yishun at the moment",,ChdDSUhNMG9nS0VJQ0FnTURRaXV6eGlRRRAB
Anytime Fitness Yishun East,Steffi W.,5,went down to ask for clarification on some membership details and the staff is extremely helpful and friendly. alexis patiently answered my questions,,ChZDSUhNMG9nS0VJQ0FnTUN3MjZUdkxBEAE
Anytime Fitness Yishun East,Rong zi Soh,5,Ryyan and Michael are very friendly and the gym is always clean :),,ChZDSUhNMG9nS0VJQ0FnTUNBd29iY0pREAE
Anytime Fitness Yishun East,Jarryl Wee,5,The gym is clean and quite spacious for its size,,ChZDSUhNMG9nS0VJQ0FnTUNvb0xPdUtnEAE
Anytime Fitness Yishun East,HanLoong,5,"gym is cozy with sufficient equipments
Ryyan and Michael are very friendly and helpful",,ChZDSUhNMG9nS0VJQ0FnTUNBd3Fpek1BEAE
Anytime Fitness Yishun East,Ryazn07,5,My experience is fantastic. Its a good gym,,ChZDSUhNMG9nS0VJQ0FnTUR3M05fOGJREAE
Anytime Fitness Yishun East,multi,5,Clean and friendly staff. Equipments well maintained,,ChdDSUhNMG9nS0VJQ0FnTUNvb1BPNHNnRRAB
Anytime Fitness Yishun East,zhong bin huang,5,"Very accessible, staffs are friendly",,Ci9DQUlRQUNvZENodHljRjlvT21FMWFHOXBZbWxDY1dObFdHODRYMGh1ZG5RMVdsRRAB
Anytime Fitness Yishun East,Li Tinghui,5,Gym is always clean and well maintained,,ChdDSUhNMG9nS0VJQ0FnTURJMzRqc2xBRRAB
Anytime Fitness Yishun East,Gary,5,Gym is conveniently located for me and the gym isn’t too crowded. Staff are friendly too!,,ChZDSUhNMG9nS0VJQ0FnSURmMjdfR0RREAE
Anytime Fitness Yishun East,OntosC7,4,"Clean, convenient location. A bit small, lacks multiple elliptical trainers.",,ChZDSUhNMG9nS0VJQ0FnTUNBa3ZiLWZ3EAE
Anytime Fitness Yishun East,Kaitlyn Joseph,5,The staff here are really helpful and friendly!!,,Ci9DQUlRQUNvZENodHljRjlvT2tWWlpVOTJPRzFLUzE4eFoySTFiV2cxTFdwQmJHYxAB
Anytime Fitness Yishun East,Alan Yeo,5,"Shah is the best staff, super friendly and very approachable… cheers 👍🏻👍🏻👍🏻 …",,ChZDSUhNMG9nS0VJQ0FnTURJbjllUkVREAE
Anytime Fitness Yishun East,Zarz Van,5,"Clean, good equipment 😍 …",,Ci9DQUlRQUNvZENodHljRjlvT2s1cGRFaFljVnBQVWpCelIwRmpjV3hCZDBkZmJIYxAB
Anytime Fitness Yishun East,Clincy Johnson,5,The gym facilities are good 🔥🔥🔥🔥🔥 …,,Ci9DQUlRQUNvZENodHljRjlvT2xwd01EWlNibFJhTTJzemRXbzJORXBDYlhOV1FuYxAB
Anytime Fitness Yishun East,Jeremy Choo,5,Amir and JY were helpful and fast when setting up our gym membership!,,ChdDSUhNMG9nS0VJQ0FnSUNmbm9tZjh3RRAB
Anytime Fitness Yishun East,Nicholas Lau,5,Nice clean and new gym in my neighborhood!,,ChZDSUhNMG9nS0VJQ0FnTUN3bTdUZGN3EAE
Anytime Fitness Yishun East,Don Ng,5,Equipments are good,,Ci9DQUlRQUNvZENodHljRjlvT2sxbU5rbGtUMncyTlRGeVdHODNkVUl6YTFaZlUwRRAB
Anytime Fitness Yishun East,Fadzli Jani,5,Great customer service by Karan!,,Ci9DQUlRQUNvZENodHljRjlvT2xsWWIzQjJRVFl5TjNodU5IWmpTMlZ3UW1abmNWRRAB
Anytime Fitness Yishun East,Ramanathan Annamalai,5,Very nice gym with lovely facilities :),,ChdDSUhNMG9nS0VJQ0FnSURmMjliamhnRRAB
Anytime Fitness Yishun East,Nicholas Tan,5,Very aesthetic and well-maintained AF outlet!,,ChZDSUhNMG9nS0VJQ0FnTUNvNEtla01BEAE
Anytime Fitness Yishun East,D A,5,Was attended to by Shah. amazing customer service! Would definitely recommend!,,ChdDSUhNMG9nS0VJQ0FnTUNRdU9ydjJ3RRAB
Anytime Fitness Yishun East,Lam Jinhao,5,Good gym with nice lighting and staff.,,ChdDSUhNMG9nS0VJQ0FnSURfbUxmMndBRRAB
Anytime Fitness Yishun East,Dark_ Fader,5,Ok la not bad,,Ci9DQUlRQUNvZENodHljRjlvT21SalRtdFJOa2t3TFVOTFlWY3llVzh3UkZaa01GRRAB
Anytime Fitness Yishun East,Ken xspiker,5,the gym is quite new and it is clean and condusive,,ChdDSUhNMG9nS0VJQ0FnSURfNzlqSGdnRRAB
Anytime Fitness Yishun East,yu ting goh,5,"clean gym, friendly staff",,Ci9DQUlRQUNvZENodHljRjlvT2t4dmQzZElNbmxsVmxaaE4ydzVkVW80VXkxVWNrRRAB
Anytime Fitness Yishun East,Richie Tiang,5,Awesome gym!,,Ci9DQUlRQUNvZENodHljRjlvT25VeWJGSXhXR3RVTkd4emVYWnBZVGxEVVVkNGVrRRAB
Anytime Fitness Yishun East,Muhammad Fitri,5,"Solid gym, good vibes 🤙🏽 …",,ChZDSUhNMG9nS0VJQ0FnTUNvNE5UUGZBEAE
Anytime Fitness Yishun East,eng eipeng,5,"New gym , good quality equipment .",,ChZDSUhNMG9nS0VJQ0FnTURBZ1pUWWJREAE
Anytime Fitness Yishun East,Shi Hui,5,Nice and convenient gym,,Ci9DQUlRQUNvZENodHljRjlvT2tWWWNEbHJaSEJIUmpKR1pISXRhM1JZVXpBMk1VRRAB
Anytime Fitness Yishun East,Rafael Tan,5,Fantastic gym with friendly staff,,ChZDSUhNMG9nS0VJQ0FnTUN3Ml92WVl3EAE
Anytime Fitness Yishun East,jayvannn,5,"Friendly staff, Clean space",,Ci9DQUlRQUNvZENodHljRjlvT2kxVmEzcENOVkk1UzJ0bGREZDFOR3BKTFhkQmVGRRAB
Anytime Fitness Yishun East,Cole Pfeiffer,1,Horrible gym staffs,,Ci9DQUlRQUNvZENodHljRjlvT21aQmMxVXdSWGMzTkdodVpHTnFiRVpGUmpkZlFWRRAB
Anytime Fitness Yishun East,Benedict Khoo,5,Clean well maintained,,Ci9DQUlRQUNvZENodHljRjlvT2tWaVFtcFJTV05MUTFsQmFubElabmxOZFZrd1luYxAB
Anytime Fitness Yishun East,reeny reen,5,thank you for adding more equipments!,,ChdDSUhNMG9nS0VMSzE0ZW5EaU43aDBnRRAB
Anytime Fitness Yishun East,Joseph Ysh,5,Very clean and spacious and friendly staff,,ChZDSUhNMG9nS0VJQ0FnTURRczVub0xREAE
Anytime Fitness Yishun East,kuan qiaofeng,5,The Gym is just Great for me,,ChZDSUhNMG9nS0VJQ0FnTUNBMnVMMlhnEAE
Anytime Fitness Yishun East,Abdul Hadi Roslee,5,Clean and new. Great staff working here.,,ChZDSUhNMG9nS0VJQ0FnSURfMkt6Z1BREAE
Anytime Fitness Yishun East,Marielle Isabel,5,friendly and appraochable staff,,Ci9DQUlRQUNvZENodHljRjlvT2xKZlptcEROVVJtUWt0eVdXWlZUelJ2VG5oRU5sRRAB
Anytime Fitness Yishun East,kun hwa,5,Great facility.,,Ci9DQUlRQUNvZENodHljRjlvT25ScWJVNWxiVTFEYm1KU1lrMWhSR0ZXWWtSSFduYxAB
Anytime Fitness Yishun East,Edmund Quan,5,Equipments and weights is clean,,ChZDSUhNMG9nS0VMbXlwS0hFdjhYeWZREAE
Anytime Fitness Yishun East,Muhammad Fadhil (Choo Choo),5,Great place to workout,,Ci9DQUlRQUNvZENodHljRjlvT21FdE0wUlZkRTVpV1VoUWVUYzVWalYwZUUwd2IzYxAB
Anytime Fitness Yishun East,Diana Neo,5,super cool place with great people,,ChZDSUhNMG9nS0VJQ0FnTUN3MjVla1JnEAE
Anytime Fitness Yishun East,steffie lee,5,Cozy Place to clock in your workouts !!,,ChdDSUhNMG9nS0VJQ0FnSURfNzlpRTRBRRAB
Anytime Fitness Yishun East,Safwan Suhaimi,5,Very good service,,ChdDSUhNMG9nS0VLRDMtWkhYeDg2RHNRRRAB
Anytime Fitness Yishun East,jerry lee,5,Staffs are friendly.,,Ci9DQUlRQUNvZENodHljRjlvT25GUGIwYzNjM055U0ZCMFh6VjViRXBUY1ZWTExVRRAB
Anytime Fitness Yishun East,abc xdd,5,Gd,,Ci9DQUlRQUNvZENodHljRjlvT2xCT09FUmtTRGR4VjB4cGRYb3dkMEpIWTIxUWRYYxAB
Anytime Fitness Yishun East,Asap Fahmi,5,Friendly and clear instructions told by the admins,,ChZDSUhNMG9nS0VJQ0FnTUR3dGJhV0tREAE
Anytime Fitness Yishun East,Elwin Mun,5,Best,,ChZDSUhNMG9nS0VLcTJfYnlYdDY2S1VREAE
Anytime Fitness Yishun East,Damien Oh,5,clean and neat,,Ci9DQUlRQUNvZENodHljRjlvT20xV1YybDNkbTEwWDNOaWVsaGtaM051UjNOdk0zYxAB
Anytime Fitness Yishun East,Gabriel Ong,5,very clean,,Ci9DQUlRQUNvZENodHljRjlvT2pkelVWZFZSMHd5ZUdKeFNXMTZaMGhTYld0d2FIYxAB
Anytime Fitness Yishun East,Dylan Simpson,5,Ups,,Ci9DQUlRQUNvZENodHljRjlvT2xBeVNEVnFNa3RqVVhKb2FrSjZkRmR1YjA1emNYYxAB
Anytime Fitness Yishun East,Fudhail Kamsani,5,cosy and chill,,Ci9DQUlRQUNvZENodHljRjlvT25aMmFtb3lUR3AwYlZWbFdVbDVSMUkzUjJKM1VuYxAB
Anytime Fitness Yishun East,Sivaganesh Nad,5,Amazing gym,,Ci9DQUlRQUNvZENodHljRjlvT2t4b1dHSkxXVGxrYTJwSWFqTlFaRnBJWHpoSE1VRRAB
Anytime Fitness Yishun East,Ee Ing Quek,5,Lovely gym!,,ChdDSUhNMG9nS0VJQ0FnSURmNzYtZnBBRRAB
Anytime Fitness Yishun East,aaron irfaan,5,Great vibes overall,,ChZDSUhNMG9nS0VJQ0FnTUN3bXR1Uk13EAE
Anytime Fitness Yishun East,Joseph Lim,5,"Friendly staff, clean gym",,ChZDSUhNMG9nS0VJQ0FnTUN3MjUtOWRnEAE
Anytime Fitness Yishun East,Expurgation Tonight,5,Very clean,,ChdDSUhNMG9nS0VNM1pwZEdNX2QtdTJnRRAB
Anytime Fitness Yishun East,Rita Johan,5,Spacious,,ChdDSUhNMG9nS0VJQ0FnTUNBNmFYYWdnRRAB
Anytime Fitness Yishun East,TIARA AMELIA,5,Nice place,,ChdDSUhNMG9nS0VNRDc0NldObTczOHN3RRAB
Anytime Fitness Yishun East,Kenneth Yip,5,,,Ci9DQUlRQUNvZENodHljRjlvT2pjeVZHNVhkWE5JVmtOdldqZ3RXa1JzTmxKcWJtYxAB
Anytime Fitness Yishun East,Pauline Hang,5,,,Ci9DQUlRQUNvZENodHljRjlvT25vMFUwNDNaRzVyV1V0eWVtNTBSRTh4ZFdWUWVFRRAB
Anytime Fitness Yishun East,Billy Chan,5,,,ChdDSUhNMG9nS0VJQ0FnSURfN19pbTd3RRAB
Anytime Fitness Yishun East,Japan Travel,5,,,Ci9DQUlRQUNvZENodHljRjlvT2w5bmEydFRjbE5pTVRjM1VWSnpRV0YxUkdwTFJWRRAB
Anytime Fitness Yishun East,Suryani Z.,5,,,Ci9DQUlRQUNvZENodHljRjlvT2t3dGIxVlRabko0VVVsaGFUUkxkbWRNVVU4dGMzYxAB
Anytime Fitness Yishun East,sharizan shah,5,,,Ci9DQUlRQUNvZENodHljRjlvT205NmJrOTFYMWs0VmtKYVp6WjBiREoyYmpCck1WRRAB
Anytime Fitness Yishun East,joshua “chun”,5,,,Ci9DQUlRQUNvZENodHljRjlvT2tWRlFWRmxjbWs1Y0daMlRVNDFZVzlMYlVaVGNYYxAB
Anytime Fitness Yishun East,Nabil Aiman,5,,,Ci9DQUlRQUNvZENodHljRjlvT2sweVNGVm1WMjR0TW10TE5XOXlSREpFVXpVeFRYYxAB
Anytime Fitness Yishun East,Vivian Barrocas,5,,,Ci9DQUlRQUNvZENodHljRjlvT2xJelIzbHVNbGRUUkhoc2QzTnBhbTVTY25SUE1GRRAB
Anytime Fitness Yishun East,Adi Awang,5,,,Ci9DQUlRQUNvZENodHljRjlvT2tsZmJubHBTbEpNTFU1T01tcGZVM2xKUkVSd05sRRAB
Anytime Fitness Yishun East,Elwyn Narciso,5,,,Ci9DQUlRQUNvZENodHljRjlvT210a04wWjNZMWt0TjNWc1JsQTBWVXRhTFZsQlpHYxAB
Anytime Fitness Yishun East,Tony Liew,5,,,Ci9DQUlRQUNvZENodHljRjlvT2tOalFWWXRTSEF5U1Y5Q1NWTm1iWFZMU1hkWmFGRRAB
Anytime Fitness Yishun East,Vera Angelica Kok XL,5,,,Ci9DQUlRQUNvZENodHljRjlvT2pKRWFrdHpjMDB6ZDNwdlJsTjNhRkZ0T1ZvdFEzYxAB
Anytime Fitness Yishun East,Dickson Tan,5,,,Ci9DQUlRQUNvZENodHljRjlvT2xOTmN6TmZhbVZMVEc5WmJqZzJSVzFEWmtsNUxWRRAB
Anytime Fitness Yishun East,Wella Yeh,5,,,Ci9DQUlRQUNvZENodHljRjlvT2t4aFVrcGlXVkpxV25KdmVuQTJjV2x3Y0RSRGJGRRAB
Anytime Fitness Yishun East,jayson ong,5,,,Ci9DQUlRQUNvZENodHljRjlvT2xreFUyRlZPR1ZrVDFKak5HeHBhbmQ2VG1kMGFIYxAB
Anytime Fitness Yishun East,kevion,5,,,Ci9DQUlRQUNvZENodHljRjlvT25KdVgwcEZOR1ExVG00eWNtRlJUbk4wWDBSbE9FRRAB
Anytime Fitness Yishun East,Kersandra Lee,5,,,Ci9DQUlRQUNvZENodHljRjlvT2poMWJ6QnVNVzFDUkdsM2JYcEhja1E0YkZsbU4yYxAB
Anytime Fitness Yishun East,Owen Jiang,5,,,Ci9DQUlRQUNvZENodHljRjlvT2tSM2FIVndSekZrU20xNlgzRTNZa2xtVTBoblQwRRAB
Anytime Fitness Yishun East,Russell Wong,5,,,Ci9DQUlRQUNvZENodHljRjlvT210ek9VaFRaSGRqVlVaeU4yUkVWbTlFUVZWblJWRRAB
Anytime Fitness Yishun East,Tan Yi Qiang,5,,,Ci9DQUlRQUNvZENodHljRjlvT2tSemRVSlhSRE4zTlVsMFZrWmxXazUyZUZsdE9GRRAB
Anytime Fitness Yishun East,Davinus Thiang,5,,,Ci9DQUlRQUNvZENodHljRjlvT2pSTmVESXpiMk5OV2tSb1UzQTBYM1ZmVEhaRVRtYxAB
Anytime Fitness Yishun East,Soh Wey Liam,5,,,Ci9DQUlRQUNvZENodHljRjlvT21WclJ6ZFVRbmN0UnkxbWRVdE9abTFQTUdoVmNXYxAB
Anytime Fitness Yishun East,Mohan 2963,5,,,Ci9DQUlRQUNvZENodHljRjlvT2s1UmFqVjFWVzk1Tms5R2JITTNUakJDYTFJM1NVRRAB
Anytime Fitness Yishun East,Sebastian Ng,5,,,Ci9DQUlRQUNvZENodHljRjlvT2pWZlVGOTBaV3hGUnpSTk1HTlpPVUZrZEhKZlpsRRAB
Anytime Fitness Yishun East,Eugene Tan,5,,,Ci9DQUlRQUNvZENodHljRjlvT2tONFVEUlBYMlZZTm1jemNUUlpXRTlKUWsxamEyYxAB
Anytime Fitness Yishun East,Raihanah Mazlan,4,,,Ci9DQUlRQUNvZENodHljRjlvT2xsVGVVazNUM2RRWkdsVFdsOUlWVGhoV0VoaFVGRRAB
Anytime Fitness Yishun East,Murali Marathanmuthu,4,,,ChdDSUhNMG9nS0VMN1JoYjNxcFBMTTdRRRAB
Anytime Fitness Yishun East,Firman Pasolle,5,,,ChZDSUhNMG9nS0VOdkd4Xy1waHN2OUZ3EAE
Anytime Fitness Yishun East,WK,1,,,ChZDSUhNMG9nS0VJQ0FnTUNvblktMVBBEAE
Anytime Fitness Yishun East,John N,5,,,ChdDSUhNMG9nS0VJQ0FnTUNJeXVtZl9nRRAB
Anytime Fitness Yishun East,Li Lijing,5,,,ChdDSUhNMG9nS0VJQ0FnTUR3OHUzQXZ3RRAB
Anytime Fitness Yishun East,waichan yap,5,,,ChdDSUhNMG9nS0VJQ0FnTUN3aF9yXzNBRRAB
Anytime Fitness Yishun East,Mirza Rayyan,5,,,ChdDSUhNMG9nS0VJQ0FnTUNBeHN1TGx3RRAB
Anytime Fitness Yishun East,mr nobody,5,,,ChdDSUhNMG9nS0VJQ0FnTUNBeG91Q3VRRRAB
Anytime Fitness Yishun East,D T,5,,,ChZDSUhNMG9nS0VJQ0FnSUNfakw3Y0lBEAE
Anytime Fitness Yishun East,starzzy2 gt,5,,,ChdDSUhNMG9nS0VJQ0FnSURmMl9HeHR3RRAB
Anytime Fitness Yishun East,Marcus tan,5,,,ChdDSUhNMG9nS0VJQ0FnSURmM2F1QjFnRRAB
