outlet,author,rating,text,date_posted,review_id
Anytime Fitness Simpang Bedok,Eunice H,5,"Joined this gym when they soft launched. Joined their classes and took up PT lessons. Manager, staff and trainers are friendly and helpful. Trainers are knowledgeable. Highly recommended",,Ci9DQUlRQUNvZENodHljRjlvT21rdGNYSnBURk10U0ZKWk1ETlhjamd6YjNwdVJXYxAB
Anytime Fitness Simpang Bedok,David Pong,5,I have been using the gym for a few months. What I observed is the gym has been very well managed. Keep it up! Guys 👍👍👍 …,,Ci9DQUlRQUNvZENodHljRjlvT2xOUU9UTjBjbkJKUlhWa1RUbGlXRUpIVVhGbGVrRRAB
Anytime Fitness Simpang Bedok,Chen Weijie,5,Friendly staff and one of the larger gyms! Glad I made the switch,,Ci9DQUlRQUNvZENodHljRjlvT2xGcE9FVnpNR0pQTTNabVpEQlViVGh3TmpKcFFXYxAB
Anytime Fitness Simpang Bedok,Donavan Quek,5,,,Ci9DQUlRQUNvZENodHljRjlvT25GbWFWWnZVMVE0ZWpKZldtbE1VVUp2TWpKMlJXYxAB
Anytime Fitness Simpang Bedok,Jia Xiang Yong,5,,,Ci9DQUlRQUNvZENodHljRjlvT2pSQ1EwSlhiVEoxU21VM2JFZzJjMGN4WjFReFgwRRAB
Anytime Fitness Simpang Bedok,Jeremy O,5,"Thank you for your fantastic review, Jeremy! We're thrilled to hear that you had a great experience with us. Your support means a lot to our team. We look forward to serving you again soon!",,Ci9DQUlRQUNvZENodHljRjlvT2tSUWRrNVRZMk5VZERJdE9GaHpXVEJNUTJoSFptYxAB
Anytime Fitness Simpang Bedok,Sean Lim,5,,,Ci9DQUlRQUNvZENodHljRjlvT214U2NtbGhVbEJrVUVvd2FrZHRUM1J6V2kxUmMyYxAB
Anytime Fitness Simpang Bedok,Mohd Amirullah Nor bahrin,5,,,Ci9DQUlRQUNvZENodHljRjlvT2t0cmVWUjJMVmcyTFhkeFJFYzRNa3BqVDA5RGEyYxAB
Anytime Fitness Simpang Bedok,Noridin Hussin,5,,,Ci9DQUlRQUNvZENodHljRjlvT2xWd1Z6SkVNbUZNZGtkQ2RVNWxOVjlSZDI5NU5XYxAB
Anytime Fitness Simpang Bedok,Justin Teoh,5,,,Ci9DQUlRQUNvZENodHljRjlvT2xOdFdrOUlabmx5VVRoME5VOW9YMDVtUzJWdVkyYxAB
Anytime Fitness Simpang Bedok,lorenzo tonsa,5,,,Ci9DQUlRQUNvZENodHljRjlvT2xReVYxcEthVkYyWWpCU1FrZG9ZbWhWYWpBM01FRRAB
Anytime Fitness Simpang Bedok,Alex Lee,5,,,Ci9DQUlRQUNvZENodHljRjlvT25KcGEwUnRhVnAwTVZWM2JVTlBRbEZoVlRWbFRrRRAB
Anytime Fitness Simpang Bedok,asher,5,,,Ci9DQUlRQUNvZENodHljRjlvT2tOYVIwbGpaRGwxVG1OeGF6Z3hlVlZCTlRoVlpuYxAB
